,fpr_array,tpr_array,threshold_array
11786,0.26167346885553716,0.9614981116240033,0.0525730699300766
11787,0.26167346885553716,0.9615243390684012,0.052571073174476624
11788,0.2617125868746007,0.9615243390684012,0.052559442818164825
11789,0.2617908229127277,0.9615243390684012,0.05255865678191185
11790,0.2618690589508547,0.9615243390684012,0.05254494398832321
11791,0.2618690589508547,0.961550566512799,0.05254119634628296
11792,0.2622080817827385,0.961550566512799,0.05246233940124512
11793,0.2622080817827385,0.9615767939571969,0.05243884027004242
11794,0.2622732784811777,0.9615767939571969,0.05242826044559479
11795,0.2622993571605534,0.9615767939571969,0.05240924656391144
11796,0.26256014395431015,0.9615767939571969,0.05230589210987091
11797,0.26256014395431015,0.9616030214015946,0.052304621785879135
11798,0.2625992619733737,0.9616030214015946,0.052290987223386765
11799,0.2625992619733737,0.9616292488459924,0.052284125238657
11800,0.2626774980115007,0.9616292488459924,0.05226081982254982
11801,0.2626774980115007,0.9616554762903903,0.05225064232945442
11802,0.26272965537025206,0.9616554762903903,0.05223648622632027
11803,0.26272965537025206,0.9616817037347881,0.05223530903458595
11804,0.2627687733893156,0.9616817037347881,0.052225545048713684
11805,0.2627687733893156,0.962127570289551,0.052223701030015945
11806,0.26293828480525744,0.962127570289551,0.05216986685991287
11807,0.26293828480525744,0.9623111624003358,0.0521661601960659
11808,0.2630034815036967,0.9623111624003358,0.05215822905302048
11809,0.2630034815036967,0.9623373898447335,0.05215480923652649
11810,0.2631860322593264,0.9623373898447335,0.05212148651480675
11811,0.2631860322593264,0.9623636172891313,0.052112922072410583
11812,0.2632512289577656,0.9623636172891313,0.0520932711660862
11813,0.2632512289577656,0.9623898447335292,0.052092306315898895
11814,0.26361633046902505,0.9623898447335292,0.052018649876117706
11815,0.26361633046902505,0.9624422996223247,0.052011389285326004
11816,0.2637336845262156,0.9624422996223247,0.05197141692042351
11817,0.2638119205643426,0.9624422996223247,0.051970671862363815
11818,0.2642422187740413,0.9624422996223247,0.05186108127236366
11819,0.2642422187740413,0.9624685270667226,0.05186035484075546
11820,0.2647116350028035,0.9624685270667226,0.051706962287425995
11821,0.2647116350028035,0.9624947545111204,0.051697663962841034
11822,0.2647637923615548,0.9624947545111204,0.05169146880507469
11823,0.2647637923615548,0.9625209819555183,0.051664989441633224
11824,0.26481594972030614,0.9625209819555183,0.051654767245054245
11825,0.26481594972030614,0.9625472093999161,0.05165418982505798
11826,0.26525928726969267,0.9625472093999161,0.051526762545108795
11827,0.26525928726969267,0.9625734368443138,0.05152161791920662
11828,0.2654548773650102,0.9625734368443138,0.05145940184593201
11829,0.26548095604438593,0.9625734368443138,0.05145631730556488
11830,0.26549399538407376,0.9625734368443138,0.05145145207643509
11831,0.2655331134031373,0.9625734368443138,0.05144880339503288
11832,0.26611988368909,0.9625734368443138,0.0512218177318573
11833,0.26611988368909,0.9625996642887117,0.051220543682575226
11834,0.26614596236846566,0.9625996642887117,0.05121106281876564
11835,0.26614596236846566,0.9626258917331095,0.05120878294110298
11836,0.2664067491622224,0.9626258917331095,0.05115218088030815
11837,0.26645890652097376,0.9626258917331095,0.051150452345609665
11838,0.26652410321941294,0.9626258917331095,0.05113796889781952
11839,0.26652410321941294,0.9626521191775074,0.05113198980689049
11840,0.2668109686925454,0.9626521191775074,0.05107739567756653
11841,0.2668109686925454,0.9626783466219052,0.05107184126973152
11842,0.26705871614661436,0.9626783466219052,0.05100441351532936
11843,0.26705871614661436,0.9627045740663029,0.051003336906433105
11844,0.26728038492130757,0.9627045740663029,0.05094687640666962
11845,0.26728038492130757,0.9627308015107008,0.05094476416707039
11846,0.26734558161974675,0.9627308015107008,0.05092387646436691
11847,0.26734558161974675,0.9627570289550986,0.05092262104153633
11848,0.26735862095943463,0.9627570289550986,0.05092237889766693
11849,0.26735862095943463,0.9627832563994965,0.05091915279626846
11850,0.267489014356313,0.9627832563994965,0.05089418217539787
11851,0.267489014356313,0.9628094838438942,0.050889503210783005
11852,0.26771068313100627,0.9628094838438942,0.050820522010326385
11853,0.26771068313100627,0.962835711288292,0.05081784352660179
11854,0.26791931256601165,0.962835711288292,0.05075136199593544
11855,0.26791931256601165,0.9628619387326899,0.050745949149131775
11856,0.26825833539789545,0.9628619387326899,0.05065535753965378
11857,0.26825833539789545,0.9628881661770877,0.050644587725400925
11858,0.2682713747375833,0.9628881661770877,0.05064227059483528
11859,0.2682713747375833,0.9629143936214856,0.05064142495393753
11860,0.26832353209633464,0.9629143936214856,0.05062252655625343
11861,0.26834961077571035,0.9629143936214856,0.0506167933344841
11862,0.26840176813446165,0.9629143936214856,0.05060841143131256
11863,0.26840176813446165,0.9629406210658833,0.05060235410928726
11864,0.26842784681383736,0.9629406210658833,0.05059913545846939
11865,0.26842784681383736,0.9629668485102811,0.05059473589062691
11866,0.26905373511885355,0.9629668485102811,0.050426144152879715
11867,0.26905373511885355,0.9630193033990768,0.05042450129985809
11868,0.2690928531379171,0.9630193033990768,0.05041210353374481
11869,0.2691319711569806,0.9630193033990768,0.05041053518652916
11870,0.2691710891760441,0.9630193033990768,0.05039941146969795
11871,0.2691710891760441,0.9630455308434747,0.050398122519254684
11872,0.26939275795073736,0.9630455308434747,0.05033332481980324
11873,0.26939275795073736,0.9630717582878724,0.050327032804489136
11874,0.26971874144293334,0.9630717582878724,0.05021832138299942
11875,0.26971874144293334,0.9630979857322702,0.050217196345329285
11876,0.2697578594619968,0.9630979857322702,0.050208110362291336
11877,0.26979697748106035,0.9630979857322702,0.05020717903971672
11878,0.27012296097325633,0.9630979857322702,0.05009628087282181
11879,0.270149039652632,0.9630979857322702,0.05009530857205391
11880,0.2701620789923198,0.9630979857322702,0.05009349063038826
11881,0.2701881576716955,0.9630979857322702,0.05009065940976143
11882,0.27020119701138334,0.9630979857322702,0.050084006041288376
11883,0.27020119701138334,0.9631242131766681,0.05006919428706169
11884,0.27029247238919824,0.9631242131766681,0.050052493810653687
11885,0.27029247238919824,0.9631504406210659,0.050049491226673126
11886,0.2703315904082617,0.9631504406210659,0.050043366849422455
11887,0.2703315904082617,0.9631766680654636,0.050038792192935944
11888,0.2704098264463888,0.9631766680654636,0.05002374202013016
11889,0.2704098264463888,0.9632028955098615,0.05002196505665779
11890,0.27064453456076987,0.9632028955098615,0.04998406022787094
11891,0.27064453456076987,0.9632291229542593,0.04998062923550606
11892,0.27091836069421443,0.9632291229542593,0.049918703734874725
11893,0.27091836069421443,0.9632553503986572,0.04991142079234123
11894,0.27117914748797123,0.9632553503986572,0.049862854182720184
11895,0.27117914748797123,0.963281577843055,0.0498628206551075
11896,0.27136169824360096,0.963281577843055,0.04983139410614967
11897,0.27136169824360096,0.9633078052874527,0.04982464388012886
11898,0.2715442489992307,0.9633078052874527,0.04976312071084976
11899,0.2715442489992307,0.9633340327318506,0.04976040497422218
11900,0.27159640635798205,0.9633340327318506,0.049743056297302246
11901,0.27159640635798205,0.9633602601762484,0.049742888659238815
11902,0.2716224850373577,0.9633602601762484,0.04974086955189705
11903,0.2716224850373577,0.9633864876206463,0.049737174063920975
11904,0.2718702324914266,0.9633864876206463,0.04967525601387024
11905,0.2718702324914266,0.9634127150650441,0.04967088997364044
11906,0.2719484685295537,0.9634127150650441,0.049646537750959396
11907,0.2719484685295537,0.9634389425094418,0.049644339829683304
11908,0.2720397439073685,0.9634389425094418,0.04961107298731804
11909,0.2720658225867442,0.9634389425094418,0.04961005970835686
11910,0.2720919012661199,0.9634389425094418,0.04960121214389801
11911,0.2720919012661199,0.9634651699538397,0.04959765821695328
11912,0.2726004355139456,0.9634651699538397,0.04943464696407318
11913,0.2726004355139456,0.9634913973982375,0.04942693933844566
11914,0.27265259287269694,0.9634913973982375,0.049416474997997284
11915,0.27265259287269694,0.9635176248426354,0.049415480345487595
11916,0.2729394583458294,0.9635176248426354,0.049339886754751205
11917,0.2729394583458294,0.9635438522870331,0.049331046640872955
11918,0.2732654418380253,0.9635438522870331,0.049253977835178375
11919,0.2732654418380253,0.9635700797314309,0.04925023764371872
11920,0.2733436778761523,0.9635700797314309,0.049229543656110764
11921,0.2733436778761523,0.9635963071758288,0.04922802746295929
11922,0.2733567172158402,0.9635963071758288,0.04922623187303543
11923,0.2733567172158402,0.9636225346202266,0.04922151938080788
11924,0.27338279589521586,0.9636225346202266,0.04922070726752281
11925,0.27347407127303075,0.9636225346202266,0.04921957850456238
11926,0.27386525146366586,0.9636225346202266,0.0491214357316494
11927,0.27386525146366586,0.9636487620646245,0.04911958426237106
11928,0.27387829080335374,0.9636487620646245,0.04911790415644646
11929,0.27387829080335374,0.9636749895090222,0.04911520704627037
11930,0.27389133014304157,0.9636749895090222,0.04911517724394798
11931,0.27389133014304157,0.96370121695342,0.049113571643829346
11932,0.2739826055208564,0.96370121695342,0.049093980342149734
11933,0.2740086842002321,0.96370121695342,0.049093689769506454
11934,0.27420427429554967,0.96370121695342,0.04905003309249878
11935,0.27420427429554967,0.9637536718422157,0.04903761297464371
11936,0.2742173136352375,0.9637536718422157,0.04903431236743927
11937,0.2742173136352375,0.9637798992866136,0.049033187329769135
11938,0.27459545448618483,0.9637798992866136,0.04894278198480606
11939,0.27459545448618483,0.9638061267310113,0.04894255846738815
11940,0.2747128085433754,0.9638061267310113,0.04891586676239967
11941,0.2747128085433754,0.9638323541754091,0.04891461133956909
11942,0.2747910445815024,0.9638323541754091,0.04889155924320221
11943,0.2748692806196294,0.9638323541754091,0.04887887090444565
11944,0.2749605559974443,0.9638323541754091,0.04882819578051567
11945,0.2749605559974443,0.9638848090642048,0.04882333427667618
11946,0.275625562321524,0.9638848090642048,0.048711877316236496
11947,0.275625562321524,0.9639110365086025,0.04871130362153053
11948,0.27576899505809027,0.9639110365086025,0.04867680370807648
11949,0.27576899505809027,0.9639372639530004,0.04867621883749962
11950,0.27583419175652946,0.9639372639530004,0.04866337776184082
11951,0.27583419175652946,0.9639634913973982,0.048661988228559494
11952,0.27591242779465647,0.9639634913973982,0.04864409193396568
11953,0.27591242779465647,0.9639897188417961,0.04864129796624184
11954,0.27595154581372,0.9639897188417961,0.04863279312849045
11955,0.27595154581372,0.9640421737305916,0.048632051795721054
11956,0.2759645851534078,0.9640421737305916,0.04862942546606064
11957,0.2760558605312227,0.9640421737305916,0.04862622916698456
11958,0.27640792270279435,0.9640421737305916,0.04852756857872009
11959,0.27640792270279435,0.9640684011749895,0.04851977154612541
11960,0.2767339061949903,0.9640684011749895,0.048453398048877716
11961,0.2767339061949903,0.9640946286193873,0.048452697694301605
11962,0.27686429959186865,0.9640946286193873,0.04841923713684082
11963,0.27686429959186865,0.9641208560637852,0.04841604083776474
11964,0.2768773389315565,0.9641208560637852,0.04841408506035805
11965,0.2768773389315565,0.964147083508183,0.04841120168566704
11966,0.2769034176109322,0.964147083508183,0.048405252397060394
11967,0.2769034176109322,0.9641995383969786,0.048399973660707474
11968,0.27705988968718626,0.9641995383969786,0.04835284501314163
11969,0.27705988968718626,0.9642257658413764,0.048344384878873825
11970,0.277242440442816,0.9642257658413764,0.04831854999065399
11971,0.277242440442816,0.9642519932857743,0.04831276834011078
11972,0.27745106987782137,0.9642519932857743,0.048275213688611984
11973,0.27745106987782137,0.964278220730172,0.048274703323841095
11974,0.27771185667157816,0.964278220730172,0.048212070018053055
11975,0.27771185667157816,0.9643044481745698,0.04820745438337326
11976,0.27779009270970517,0.9643044481745698,0.048190243542194366
11977,0.27779009270970517,0.9643306756189677,0.048189662396907806
11978,0.2779074467668957,0.9643306756189677,0.04816223308444023
11979,0.2779074467668957,0.9643569030633655,0.04816034436225891
11980,0.2782464695987795,0.9643569030633655,0.04807667061686516
11981,0.2782464695987795,0.9643831305077634,0.04807291179895401
11982,0.2782725482781552,0.9643831305077634,0.04806176573038101
11983,0.2782986269575309,0.9643831305077634,0.048058994114398956
11984,0.2784420596940971,0.9643831305077634,0.04801683872938156
11985,0.2784420596940971,0.9644093579521611,0.04801667854189873
11986,0.27853333507191197,0.9644093579521611,0.047988131642341614
11987,0.27853333507191197,0.9644355853965589,0.04798809066414833
11988,0.27859853177035115,0.9644355853965589,0.047959309071302414
11989,0.2787810825259809,0.9644355853965589,0.04795760288834572
11990,0.2788984365831714,0.9644355853965589,0.047937314957380295
11991,0.2788984365831714,0.9644618128409568,0.04793541878461838
11992,0.279094026678489,0.9644618128409568,0.04790531471371651
11993,0.27917226271661605,0.9644618128409568,0.04790244624018669
11994,0.2793678528119336,0.9644618128409568,0.04787176847457886
11995,0.2793678528119336,0.9644880402853546,0.047871604561805725
11996,0.2796025609263147,0.9644880402853546,0.047805726528167725
11997,0.2796025609263147,0.9645404951741502,0.04779767245054245
11998,0.2796938363041296,0.9645404951741502,0.047760266810655594
11999,0.2796938363041296,0.964566722618548,0.04775455966591835
12000,0.2797720723422566,0.964566722618548,0.047737620770931244
12001,0.2797720723422566,0.9645929500629459,0.04773462936282158
12002,0.2798372690406958,0.9645929500629459,0.04771480709314346
12003,0.2798372690406958,0.9646191775073437,0.04771321639418602
12004,0.27996766243757415,0.9646191775073437,0.047691330313682556
12005,0.27996766243757415,0.9646716323961393,0.047690439969301224
12006,0.2801893312122674,0.9646716323961393,0.0476498156785965
12007,0.2801893312122674,0.9646978598405371,0.047646064311265945
12008,0.2803327639488336,0.9646978598405371,0.047601617872714996
12009,0.2803327639488336,0.964724087284935,0.047595880925655365
12010,0.2807369834791566,0.964724087284935,0.047512587159872055
12011,0.2807369834791566,0.9647503147293328,0.04751194268465042
12012,0.28111512433010394,0.9647503147293328,0.04739965498447418
12013,0.28111512433010394,0.9647765421737305,0.047397077083587646
12014,0.2811672816888553,0.9647765421737305,0.04738248512148857
12015,0.2811672816888553,0.9648027696181284,0.04737909510731697
12016,0.2812324783872945,0.9648027696181284,0.047363247722387314
12017,0.2812324783872945,0.9648289970625262,0.047362618148326874
12018,0.28142806848261204,0.9648289970625262,0.04730166494846344
12019,0.2815845405588661,0.9648289970625262,0.04730120301246643
12020,0.28174101263512014,0.9648289970625262,0.04727710038423538
12021,0.28174101263512014,0.9648552245069241,0.047274015843868256
12022,0.28192356339074987,0.9648552245069241,0.047230035066604614
12023,0.28192356339074987,0.9648814519513219,0.04722612723708153
12024,0.2822104288638823,0.9648814519513219,0.04714994505047798
12025,0.2822104288638823,0.9649076793957196,0.04714210703969002
12026,0.28235386160044856,0.9649076793957196,0.04711185768246651
12027,0.28235386160044856,0.9649339068401175,0.04710956662893295
12028,0.2827450417910837,0.9649339068401175,0.0470198318362236
12029,0.2827450417910837,0.9649601342845153,0.04701664671301842
12030,0.28297974990546476,0.9649601342845153,0.04694550111889839
12031,0.28297974990546476,0.9649863617289132,0.04693996533751488
12032,0.2830579859435918,0.9649863617289132,0.04692787304520607
12033,0.2830579859435918,0.9650125891733109,0.04692348092794418
12034,0.28385338566454993,0.9650125891733109,0.046705301851034164
12035,0.283931621702677,0.9650125891733109,0.046698618680238724
12036,0.2841663298170581,0.9650125891733109,0.04663350060582161
12037,0.2841663298170581,0.9650388166177087,0.04663192108273506
12038,0.28420544783612156,0.9650388166177087,0.04662970453500748
12039,0.28420544783612156,0.9650650440621066,0.04662878438830376
12040,0.28427064453456075,0.9650650440621066,0.046606454998254776
12041,0.28427064453456075,0.9650912715065044,0.04660605639219284
12042,0.28440103793143917,0.9650912715065044,0.04658304154872894
12043,0.28440103793143917,0.9651174989509023,0.046580880880355835
12044,0.28484437548082564,0.9651174989509023,0.04646013304591179
12045,0.28484437548082564,0.9651437263953,0.0464579239487648
12046,0.28493565085864053,0.9651437263953,0.04643351212143898
12047,0.28493565085864053,0.9651699538396978,0.04642917588353157
12048,0.284974768877704,0.9651699538396978,0.04641624540090561
12049,0.284974768877704,0.9651961812840957,0.04641346260905266
12050,0.2850660442555189,0.9651961812840957,0.04638998955488205
12051,0.2850660442555189,0.9652224087284935,0.04638459533452988
12052,0.2852094769920851,0.9652224087284935,0.04634665697813034
12053,0.2852094769920851,0.9652486361728914,0.04634224250912666
12054,0.285222516331773,0.9652486361728914,0.04633352905511856
12055,0.28526163435083646,0.9652486361728914,0.04632579907774925
12056,0.2855745785033446,0.9652486361728914,0.046263739466667175
12057,0.2855745785033446,0.9652748636172891,0.04626372084021568
12058,0.28577016859866217,0.9652748636172891,0.046238236129283905
12059,0.28577016859866217,0.9653010910616869,0.046236563473939896
12060,0.2860179160527311,0.9653010910616869,0.04614531621336937
12061,0.2860179160527311,0.9653273185060848,0.046143561601638794
12062,0.2864351749227419,0.9653273185060848,0.04603017494082451
12063,0.2864351749227419,0.9653535459504826,0.04602167755365372
12064,0.28682635511337706,0.9653535459504826,0.045913711190223694
12065,0.28682635511337706,0.9653797733948805,0.045909583568573
12066,0.28696978784994326,0.9653797733948805,0.0458829291164875
12067,0.28699586652931897,0.9653797733948805,0.04588186740875244
12068,0.28706106322775815,0.9653797733948805,0.04586821421980858
12069,0.2870871419071338,0.9653797733948805,0.04586488753557205
12070,0.287152338605573,0.9653797733948805,0.04585292190313339
12071,0.287152338605573,0.965432228283676,0.045847099274396896
12072,0.28779126625027707,0.965432228283676,0.04572783038020134
12073,0.2878173449296528,0.965432228283676,0.04571568965911865
12074,0.2879086203074676,0.965432228283676,0.04569597169756889
12075,0.2879086203074676,0.9654846831724717,0.045688480138778687
12076,0.2879216596471555,0.9654846831724717,0.0456870011985302
12077,0.2879216596471555,0.9655109106168694,0.04568352550268173
12078,0.2879346989868433,0.9655109106168694,0.045683324337005615
12079,0.2879346989868433,0.9655371380612673,0.04568125307559967
12080,0.2882737218187271,0.9655371380612673,0.04561013728380203
12081,0.2882737218187271,0.9655633655056651,0.04560957849025726
12082,0.2883389185171663,0.9655633655056651,0.04557688906788826
12083,0.2883389185171663,0.965589592950063,0.04557404667139053
12084,0.2883780365362298,0.965589592950063,0.04557181894779205
12085,0.2883780365362298,0.9656158203944608,0.045571133494377136
12086,0.2885084299331082,0.9656158203944608,0.04555746912956238
12087,0.2885084299331082,0.9656420478388585,0.045547597110271454
12088,0.2885475479521717,0.9656420478388585,0.045543525367975235
12089,0.2885475479521717,0.9656682752832564,0.045537691563367844
12090,0.28859970531092305,0.9656682752832564,0.045528627932071686
12091,0.28859970531092305,0.9656945027276542,0.04552769288420677
12092,0.28883441342530414,0.9656945027276542,0.0454925037920475
12093,0.28883441342530414,0.9657207301720521,0.04548430070281029
12094,0.2888996101237433,0.9657207301720521,0.045473363250494
12095,0.2888996101237433,0.9657469576164499,0.045468416064977646
12096,0.2891212788984366,0.9657469576164499,0.04542326182126999
12097,0.28918647559687577,0.9657469576164499,0.04542030766606331
12098,0.2897993245622042,0.9657469576164499,0.04528163745999336
12099,0.2897993245622042,0.9657731850608476,0.045280907303094864
12100,0.29013834739408795,0.9657731850608476,0.04519424960017204
12101,0.29013834739408795,0.9657994125052455,0.04519376531243324
12102,0.29024266211159067,0.9657994125052455,0.045175179839134216
12103,0.29024266211159067,0.9658256399496433,0.04517484828829765
12104,0.2902817801306542,0.9658256399496433,0.04516243934631348
12105,0.2904382522069082,0.9658256399496433,0.045161470770835876
12106,0.2905034489053474,0.9658256399496433,0.045153237879276276
12107,0.2905034489053474,0.9658518673940412,0.0451522096991539
12108,0.2905164882450353,0.9658518673940412,0.045147381722927094
12109,0.2905164882450353,0.9658780948384389,0.04514633119106293
12110,0.29055560626409876,0.9658780948384389,0.04514199122786522
12111,0.29055560626409876,0.9659043222828367,0.045138292014598846
12112,0.29058168494347447,0.9659043222828367,0.045134037733078
12113,0.29058168494347447,0.9659305497272346,0.04513077437877655
12114,0.29064688164191366,0.9659305497272346,0.04511972889304161
12115,0.29064688164191366,0.9659567771716324,0.04511898010969162
12116,0.29072511768004067,0.9659567771716324,0.045111339539289474
12117,0.29072511768004067,0.9659830046160303,0.0451006256043911
12118,0.2914813993819353,0.9659830046160303,0.044963862746953964
12119,0.2914813993819353,0.966009232060428,0.044962335377931595
12120,0.291507478061311,0.966009232060428,0.04495887830853462
12121,0.291507478061311,0.9660616869492237,0.04495204612612724
12122,0.2915465960803745,0.9660616869492237,0.04494304209947586
12123,0.2915465960803745,0.9660879143936215,0.04494065046310425
12124,0.291663950137565,0.9660879143936215,0.0448959618806839
12125,0.291663950137565,0.9661141418380194,0.04489491507411003
12126,0.29191169759163393,0.9661141418380194,0.044846225529909134
12127,0.29191169759163393,0.9661403692824171,0.04484599456191063
12128,0.2922898384425813,0.9661403692824171,0.04474755376577377
12129,0.2922898384425813,0.9661665967268149,0.044742584228515625
12130,0.29265493995384073,0.9661665967268149,0.04465193673968315
12131,0.29265493995384073,0.9661928241712128,0.044650591909885406
12132,0.29273317599196774,0.9661928241712128,0.04463116079568863
12133,0.29273317599196774,0.9662190516156106,0.04463041201233864
12134,0.2930200414651002,0.9662190516156106,0.044553354382514954
12135,0.2930852381635394,0.9662190516156106,0.04455079883337021
12136,0.29326778891916916,0.9662190516156106,0.044514305889606476
12137,0.29326778891916916,0.9662452790600083,0.04451274499297142
12138,0.29330690693823264,0.9662452790600083,0.044509440660476685
12139,0.29330690693823264,0.9662715065044062,0.04450835660099983
12140,0.29389367722418536,0.9662715065044062,0.04438667371869087
12141,0.29389367722418536,0.966297733948804,0.04438163340091705
12142,0.29395887392262454,0.966297733948804,0.04437056556344032
12143,0.29395887392262454,0.9663239613932019,0.04436977580189705
12144,0.2943500541132597,0.9663239613932019,0.044289395213127136
12145,0.2943500541132597,0.9663501888375997,0.044286470860242844
12146,0.29464995892608,0.9663501888375997,0.044212307780981064
12147,0.29464995892608,0.9663764162819974,0.04420899227261543
12148,0.2952497685517205,0.9663764162819974,0.04404214397072792
12149,0.2952497685517205,0.9664026437263953,0.0440409854054451
12150,0.2956409487423557,0.9664026437263953,0.043935976922512054
12151,0.2956409487423557,0.9664288711707931,0.04393579438328743
12152,0.2957191847804827,0.9664288711707931,0.043934643268585205
12153,0.29579742081860977,0.9664288711707931,0.043928589671850204
12154,0.29579742081860977,0.966455098615191,0.04392673075199127
12155,0.29592781421548814,0.966455098615191,0.04390159621834755
12156,0.29603212893299086,0.966455098615191,0.043899521231651306
12157,0.2962277190283084,0.966455098615191,0.0438493937253952
12158,0.29625379770768406,0.966455098615191,0.043845806270837784
12159,0.2964754664823773,0.966455098615191,0.04379371926188469
12160,0.29651458450144086,0.966455098615191,0.04379216209053993
12161,0.2967623319555098,0.966455098615191,0.04371218383312225
12162,0.2967623319555098,0.9664813260595888,0.0437106192111969
12163,0.2967884106348854,0.9664813260595888,0.04370550811290741
12164,0.29681448931426113,0.9664813260595888,0.043700914829969406
12165,0.2970100794095787,0.9664813260595888,0.043656568974256516
12166,0.2970100794095787,0.9665075535039865,0.043656229972839355
12167,0.2977533217717855,0.9665075535039865,0.04348020255565643
12168,0.2977533217717855,0.9665600083927822,0.04347604140639305
12169,0.2982357773402355,0.9665600083927822,0.043393127620220184
12170,0.2982357773402355,0.9665862358371801,0.04339267686009407
12171,0.2983400920577382,0.9665862358371801,0.04336894676089287
12172,0.2983400920577382,0.9666124632815778,0.043368685990571976
12173,0.29837921007680174,0.9666124632815778,0.043357983231544495
12174,0.29837921007680174,0.9666386907259756,0.043357957154512405
12175,0.2987182329086855,0.9666386907259756,0.04327702522277832
12176,0.2987182329086855,0.9666649181703735,0.043276846408843994
12177,0.29873127224837337,0.9666649181703735,0.043268222361803055
12178,0.29873127224837337,0.9666911456147713,0.04326781630516052
12179,0.2988095082865004,0.9666911456147713,0.043250519782304764
12180,0.2988095082865004,0.9667173730591692,0.04324818029999733
12181,0.29896598036275446,0.9667173730591692,0.04321702569723129
12182,0.29896598036275446,0.9667436005035669,0.04321689158678055
12183,0.29904421640088147,0.9667436005035669,0.04319913685321808
12184,0.29904421640088147,0.9667698279479647,0.04319678246974945
12185,0.2991485311183842,0.9667698279479647,0.043176401406526566
12186,0.2991485311183842,0.9667960553923626,0.04317513108253479
12187,0.29951363262964364,0.9667960553923626,0.04306328669190407
12188,0.2995527506487071,0.9667960553923626,0.04305942356586456
12189,0.299565789988395,0.9667960553923626,0.04305756092071533
12190,0.299565789988395,0.966874737725556,0.04305395856499672
12191,0.29959186866777066,0.966874737725556,0.04305135831236839
12192,0.29959186866777066,0.9669009651699538,0.04304903745651245
12193,0.30008736357590854,0.9669009651699538,0.04292652755975723
12194,0.30008736357590854,0.9669271926143517,0.04292064160108566
12195,0.3003220716902896,0.9669271926143517,0.04286189004778862
12196,0.3003220716902896,0.9669796475031472,0.04286126419901848
12197,0.3004263864077923,0.9669796475031472,0.04284071922302246
12198,0.3004263864077923,0.9670058749475451,0.04283919185400009
12199,0.30058285848404637,0.9670058749475451,0.042798347771167755
12200,0.300608937163422,0.9670058749475451,0.042795825749635696
12201,0.3006350158427977,0.9670058749475451,0.04278964549303055
12202,0.3006350158427977,0.9670321023919429,0.04278861731290817
12203,0.3008697239571788,0.9670321023919429,0.04273880645632744
12204,0.3008697239571788,0.9670583298363408,0.04273442551493645
12205,0.30088276329686664,0.9670583298363408,0.042730651795864105
12206,0.30088276329686664,0.9670845572807386,0.04273064061999321
12207,0.301013156693745,0.9670845572807386,0.04270153120160103
12208,0.301013156693745,0.9671107847251363,0.042696066200733185
12209,0.3011044320715599,0.9671107847251363,0.042672351002693176
12210,0.3011044320715599,0.9671370121695342,0.04267177730798721
12211,0.3014043368843802,0.9671370121695342,0.04261557385325432
12212,0.3014043368843802,0.967163239613932,0.04260621964931488
12213,0.30176943839563963,0.967163239613932,0.04250288009643555
12214,0.30176943839563963,0.9671894670583299,0.042500995099544525
12215,0.30195198915126936,0.9671894670583299,0.04245160520076752
12216,0.30204326452908425,0.9671894670583299,0.04245058447122574
12217,0.3020693432084599,0.9671894670583299,0.04244277998805046
12218,0.3020693432084599,0.9672419219471254,0.04243910312652588
12219,0.3021736579259626,0.9672419219471254,0.042416974902153015
12220,0.3021736579259626,0.9672681493915233,0.04241563007235527
12221,0.30225189396408964,0.9672681493915233,0.042390741407871246
12222,0.30225189396408964,0.9672943768359211,0.04238817095756531
12223,0.30276042821191534,0.9672943768359211,0.04225277900695801
12224,0.30276042821191534,0.967320604280319,0.042251504957675934
12225,0.3030603330247356,0.967320604280319,0.04221600666642189
12226,0.3030603330247356,0.9673468317247167,0.04221222549676895
12227,0.303112490383487,0.9673468317247167,0.04219891130924225
12228,0.303112490383487,0.9673730591691145,0.04219767451286316
12229,0.3032820017994289,0.9673730591691145,0.042142078280448914
12230,0.3032820017994289,0.9673992866135124,0.04213472083210945
12231,0.3034515132153708,0.9673992866135124,0.04209776595234871
12232,0.30347759189474643,0.9673992866135124,0.04209411144256592
12233,0.3039339687838208,0.9673992866135124,0.04200242459774017
12234,0.3039339687838208,0.9674255140579102,0.042001090943813324
12235,0.3041947555775775,0.9674255140579102,0.041925542056560516
12236,0.3041947555775775,0.9674517415023081,0.04192512109875679
12237,0.3042860309553924,0.9674517415023081,0.041908614337444305
12238,0.3042860309553924,0.9674779689467058,0.04190812632441521
12239,0.3045076997300857,0.9674779689467058,0.04187449812889099
12240,0.3045076997300857,0.9675041963911036,0.04187217727303505
12241,0.3045207390697735,0.9675041963911036,0.04187024384737015
12242,0.3045207390697735,0.9675304238355015,0.04186254367232323
12243,0.30478152586353024,0.9675304238355015,0.04182061925530434
12244,0.30478152586353024,0.9675566512798993,0.04181911051273346
12245,0.3056551616226154,0.9675566512798993,0.04165475070476532
12246,0.3056551616226154,0.9675828787242972,0.04165131226181984
12247,0.30716772502640466,0.9675828787242972,0.04138388857245445
12248,0.30716772502640466,0.9676091061686949,0.04138009622693062
12249,0.3074545904995371,0.9676091061686949,0.04132683202624321
12250,0.30750674785828847,0.9676091061686949,0.04132368043065071
12251,0.30767625927423037,0.9676091061686949,0.04128926247358322
12252,0.30767625927423037,0.9676353336130927,0.041287612169981
12253,0.3086802884301939,0.9676353336130927,0.04106948524713516
