,fpr_array,tpr_array,threshold_array
14690,0.2613171364614968,0.9553511481133342,0.0771058201789856
14691,0.2616593238946633,0.9553511481133342,0.07699530571699142
14692,0.2617306129432397,0.9553511481133342,0.07699514180421829
14693,0.2617591285626702,0.9553511481133342,0.0769834965467453
14694,0.2617591285626702,0.9553735284902197,0.07698136568069458
14695,0.26184467542096185,0.9553735284902197,0.07695212960243225
14696,0.26187319104039236,0.9553735284902197,0.07694703340530396
14697,0.26187319104039236,0.9553959088671053,0.07694397121667862
14698,0.2619872535181145,0.9553959088671053,0.07689660042524338
14699,0.2619872535181145,0.9554182892439909,0.07688665390014648
14700,0.2625147924775796,0.9554182892439909,0.07658812403678894
14701,0.2625147924775796,0.9554406696208764,0.07657637447118759
14702,0.26262885495530175,0.9554406696208764,0.07654529064893723
14703,0.26262885495530175,0.955463049997762,0.07654491811990738
14704,0.2627429174330239,0.955463049997762,0.07650648802518845
14705,0.2627714330524545,0.955463049997762,0.07649390399456024
14706,0.26278569086216974,0.955463049997762,0.07648821175098419
14707,0.26278569086216974,0.9554854303746475,0.07648548483848572
14708,0.26285697991074614,0.9554854303746475,0.07647547870874405
14709,0.26285697991074614,0.955507810751533,0.07647287100553513
14710,0.2628997533398919,0.955507810751533,0.07646115124225616
14711,0.2628997533398919,0.9555301911284186,0.07644733041524887
14712,0.263113620485621,0.9555301911284186,0.07636277377605438
14713,0.263113620485621,0.9555525715053041,0.07635974884033203
14714,0.26332748763135005,0.9555525715053041,0.07629790902137756
14715,0.26332748763135005,0.9555749518821897,0.07629764080047607
14716,0.26334174544106537,0.9555749518821897,0.07629160583019257
14717,0.26334174544106537,0.9555973322590753,0.07628854364156723
14718,0.2635698703965097,0.9555973322590753,0.0761781707406044
14719,0.2635698703965097,0.9556197126359608,0.07617222517728806
14720,0.26378373754223877,0.9556197126359608,0.07608982175588608
14721,0.26378373754223877,0.9556420930128463,0.07608922570943832
14722,0.2638550265908151,0.9556420930128463,0.07608108222484589
14723,0.2638550265908151,0.9556644733897319,0.0760805755853653
14724,0.263954831258822,0.9556644733897319,0.07604609429836273
14725,0.263954831258822,0.9556868537666174,0.07603441178798676
14726,0.26412592497540527,0.9556868537666174,0.07597606629133224
14727,0.2642257296434122,0.9556868537666174,0.07597482949495316
14728,0.2642970186919885,0.9556868537666174,0.07594408094882965
14729,0.26431127650170383,0.955709234143503,0.07593367993831635
14730,0.2644110811697107,0.955709234143503,0.07590095698833466
14731,0.2644110811697107,0.9557316145203886,0.0758981704711914
14732,0.2644538545988565,0.9557316145203886,0.07588248699903488
14733,0.2644538545988565,0.9557539948972741,0.07588103413581848
14734,0.2645679170765787,0.9557539948972741,0.07581755518913269
14735,0.2645679170765787,0.9557763752741596,0.0758136659860611
14736,0.26463920612515507,0.9557763752741596,0.07579929381608963
14737,0.26463920612515507,0.9557987556510452,0.0757976695895195
14738,0.2646819795543009,0.9557987556510452,0.07578428834676743
14739,0.2646819795543009,0.9558211360279307,0.07578375190496445
14740,0.264739010793162,0.9558211360279307,0.07575673609972
14741,0.264739010793162,0.9558435164048162,0.07574862241744995
14742,0.26479604203202306,0.9558435164048162,0.07572213560342789
14743,0.26479604203202306,0.9558658967817018,0.07572190463542938
14744,0.2648102998417383,0.9558658967817018,0.07571995258331299
14745,0.26483881546116883,0.9558658967817018,0.07571249455213547
14746,0.26500990917775213,0.9558658967817018,0.07565245777368546
14747,0.26500990917775213,0.9558882771585874,0.07565216720104218
14748,0.2650241669874674,0.9558882771585874,0.07565095275640488
14749,0.2650241669874674,0.9559106575354729,0.07563120126724243
14750,0.2650526826068979,0.9559106575354729,0.07561755180358887
14751,0.2651239716554743,0.9559106575354729,0.07557539641857147
14752,0.26539487004006446,0.9559106575354729,0.07557283341884613
14753,0.2655231903275019,0.9559106575354729,0.07550852745771408
14754,0.2655231903275019,0.9559330379123584,0.07550407201051712
14755,0.2655659637566477,0.9559330379123584,0.07549185305833817
14756,0.2655659637566477,0.955955418289244,0.07549145072698593
14757,0.2657227996635157,0.955955418289244,0.07544311136007309
14758,0.2657227996635157,0.9560225594199007,0.0754224956035614
14759,0.2658226043315226,0.9560225594199007,0.07535915821790695
14760,0.2658226043315226,0.9560449397967862,0.07535216212272644
14761,0.26583686214123786,0.9560449397967862,0.07535076886415482
14762,0.26583686214123786,0.9560673201736717,0.07534515112638474
14763,0.2658511199509531,0.9560673201736717,0.07533226162195206
14764,0.2658511199509531,0.9560897005505573,0.07533200085163116
14765,0.2660079558578211,0.9560897005505573,0.07528714090585709
14766,0.2660649870966822,0.9560897005505573,0.07528463006019592
14767,0.26627885424241127,0.9560897005505573,0.07521454989910126
14768,0.26627885424241127,0.9561120809274428,0.07520850002765656
14769,0.26633588548127235,0.9561120809274428,0.07520127296447754
14770,0.26633588548127235,0.956156841681214,0.07518906146287918
14771,0.2663786589104182,0.956156841681214,0.07517245411872864
14772,0.2663786589104182,0.9561792220580995,0.07515362650156021
14773,0.266421432339564,0.9561792220580995,0.07514448463916779
14774,0.266421432339564,0.956201602434985,0.07514441758394241
14775,0.26656401043671674,0.956201602434985,0.07509909570217133
14776,0.26656401043671674,0.9562239828118706,0.0750897079706192
14777,0.26664955729500833,0.9562239828118706,0.07505679875612259
14778,0.2666780729144389,0.9562239828118706,0.07505330443382263
14779,0.2669632291087443,0.9562239828118706,0.07496342808008194
14780,0.2669632291087443,0.9562463631887561,0.07495895028114319
14781,0.26700600253789014,0.9562463631887561,0.07493630051612854
14782,0.26700600253789014,0.9562687435656416,0.07492707669734955
14783,0.2670202603476054,0.9562687435656416,0.07492328435182571
14784,0.2670202603476054,0.9562911239425272,0.07491772621870041
14785,0.26709154939618174,0.9562911239425272,0.07487025856971741
14786,0.26709154939618174,0.9563135043194128,0.07486343383789062
14787,0.26713432282532756,0.9563135043194128,0.07484690845012665
14788,0.26719135406418865,0.9563135043194128,0.07482949644327164
14789,0.26739096340020246,0.9563135043194128,0.07472587376832962
14790,0.26739096340020246,0.9563358846962983,0.07472401112318039
14791,0.2675192836876399,0.9563358846962983,0.0746961385011673
14792,0.2675192836876399,0.9563582650731838,0.07468339800834656
14793,0.2675905727362163,0.9563582650731838,0.07465244084596634
14794,0.2675905727362163,0.9563806454500694,0.07464416325092316
14795,0.2676190883556468,0.9563806454500694,0.0746377557516098
14796,0.2676190883556468,0.9564030258269549,0.07462998479604721
14797,0.2676618617847926,0.9564030258269549,0.07461679726839066
14798,0.2676618617847926,0.9564254062038404,0.07461636513471603
14799,0.2676761195945079,0.9564254062038404,0.07461613416671753
14800,0.26770463521393845,0.9564254062038404,0.07461577653884888
14801,0.26770463521393845,0.956447786580726,0.07460804283618927
14802,0.26776166645279953,0.956447786580726,0.07458733767271042
14803,0.26776166645279953,0.9564701669576116,0.07457861304283142
14804,0.2680753382665355,0.9564701669576116,0.07444195449352264
14805,0.2680753382665355,0.9564925473344971,0.07444123178720474
14806,0.26808959607625077,0.9564925473344971,0.07444075495004654
14807,0.26808959607625077,0.9565149277113827,0.07441555708646774
14808,0.2682179163636882,0.9565149277113827,0.07435745000839233
14809,0.2682179163636882,0.9565373080882682,0.07435503602027893
14810,0.268260689792834,0.9565373080882682,0.07433222979307175
14811,0.268260689792834,0.9565596884651537,0.07432539016008377
14812,0.26843178350941727,0.9565596884651537,0.07426516711711884
14813,0.26843178350941727,0.9566044492189248,0.0742572620511055
14814,0.26848881474827835,0.9566044492189248,0.074251689016819
14815,0.26848881474827835,0.9566268295958104,0.07423153519630432
14816,0.26850307255799366,0.9566268295958104,0.07423107326030731
14817,0.26850307255799366,0.9566715903495815,0.07422196865081787
14818,0.2685173303677089,0.9566715903495815,0.07421073317527771
14819,0.2686171350357158,0.9566715903495815,0.07419395446777344
14820,0.26868842408429217,0.9566715903495815,0.07417717576026917
14821,0.26868842408429217,0.956693970726467,0.07416751235723495
14822,0.2690163537077434,0.956693970726467,0.07404650747776031
14823,0.2690163537077434,0.9567387314802381,0.07403964549303055
14824,0.2690876427563198,0.9567387314802381,0.07400780916213989
14825,0.2690876427563198,0.9567611118571236,0.07400698959827423
14826,0.26920170523404197,0.9567611118571236,0.07397983968257904
14827,0.26920170523404197,0.9567834922340093,0.07397346943616867
14828,0.26924447866318774,0.9567834922340093,0.07395421713590622
14829,0.26924447866318774,0.9568058726108948,0.07394222915172577
14830,0.26928725209233356,0.9568058726108948,0.07393405586481094
14831,0.26928725209233356,0.9568506333646659,0.07393039762973785
14832,0.26935854114090996,0.9568506333646659,0.07391722500324249
14833,0.26935854114090996,0.9568730137415514,0.07391709089279175
14834,0.2695866660963543,0.9568730137415514,0.07386555522680283
14835,0.2695866660963543,0.9569401548722081,0.07386241108179092
14836,0.2696294395255001,0.9569401548722081,0.07385928928852081
14837,0.26965795514493063,0.9569401548722081,0.07384949177503586
14838,0.2696722129546459,0.9569401548722081,0.07384900003671646
14839,0.2696722129546459,0.9569625352490936,0.07384613156318665
14840,0.2697720176226528,0.9569625352490936,0.07381641119718552
14841,0.2697720176226528,0.9569849156259791,0.07381109893321991
14842,0.26985756448094445,0.9569849156259791,0.07377798855304718
14843,0.26985756448094445,0.9570072960028647,0.07375872880220413
14844,0.27041361905984,0.9570072960028647,0.07351191341876984
14845,0.27041361905984,0.9570520567566357,0.07350152730941772
14846,0.2704421346792706,0.9570520567566357,0.07348939776420593
14847,0.2704421346792706,0.9570968175104069,0.07346970587968826
14848,0.2704706502987011,0.9570968175104069,0.07346104085445404
14849,0.2704706502987011,0.9571191978872924,0.07345390319824219
14850,0.2705419393472775,0.9571191978872924,0.0734364464879036
14851,0.2705419393472775,0.957141578264178,0.0734298899769783
14852,0.27075580649300657,0.957141578264178,0.07342816889286041
14853,0.2709411580193051,0.957141578264178,0.07336483150720596
14854,0.2709411580193051,0.9571639586410635,0.07336459308862686
14855,0.271040962687312,0.9571639586410635,0.07334811240434647
14856,0.2710694783067425,0.9571639586410635,0.0733480155467987
14857,0.27128334545247157,0.9571639586410635,0.07325885444879532
14858,0.27128334545247157,0.957186339017949,0.073258176445961
14859,0.2716825641244992,0.957186339017949,0.07309653609991074
14860,0.2716825641244992,0.9572087193948347,0.07309209555387497
14861,0.27185365784108245,0.9572087193948347,0.07305401563644409
14862,0.2721530718451032,0.9572087193948347,0.07304972410202026
14863,0.2722243608936795,0.9572087193948347,0.07303359359502792
14864,0.2722243608936795,0.9572310997717202,0.07303138077259064
14865,0.27245248584912385,0.9572310997717202,0.07296301424503326
14866,0.27245248584912385,0.9572534801486057,0.07296107709407806
14867,0.2724667436588391,0.9572534801486057,0.07295884937047958
14868,0.2724667436588391,0.9572758605254913,0.0729561448097229
14869,0.2724810014685544,0.9572758605254913,0.07295475900173187
14870,0.2724810014685544,0.9572982409023768,0.07295159250497818
14871,0.27273764204342926,0.9572982409023768,0.0728447288274765
14872,0.27273764204342926,0.9573206212792623,0.07284145057201385
14873,0.2727946732822904,0.9573206212792623,0.07283282279968262
14874,0.2727946732822904,0.9573430016561479,0.07283132523298264
14875,0.2729229935697278,0.9573430016561479,0.07277626544237137
14876,0.2729229935697278,0.9573653820330335,0.07275411486625671
14877,0.27303705604745,0.9573653820330335,0.07271598279476166
14878,0.27303705604745,0.957387762409919,0.07271242141723633
14879,0.2730798294765958,0.957387762409919,0.07268664240837097
14880,0.27335072786118597,0.957387762409919,0.0726853534579277
14881,0.2734220169097623,0.957387762409919,0.07266160100698471
14882,0.27350756376805396,0.957387762409919,0.07265954464673996
14883,0.27362162624577613,0.957387762409919,0.07260970771312714
14884,0.27362162624577613,0.9574101427868045,0.07260754704475403
14885,0.2737356887234983,0.9574101427868045,0.07257848978042603
14886,0.2737356887234983,0.9574549035405756,0.07256016880273819
14887,0.27376420434292886,0.9574549035405756,0.07255487889051437
14888,0.27376420434292886,0.9574996642943467,0.07254945486783981
14889,0.27384975120122046,0.9574996642943467,0.07252895087003708
14890,0.27390678244008154,0.9574996642943467,0.07251977920532227
14891,0.2741349073955259,0.9574996642943467,0.07243815809488297
14892,0.2741349073955259,0.9575220446712323,0.07243449985980988
14893,0.27436303235097026,0.9575220446712323,0.072380930185318
14894,0.27436303235097026,0.9575444250481178,0.0723724290728569
14895,0.2744343213995466,0.9575444250481178,0.07232766598463058
14896,0.2744343213995466,0.9575891858018889,0.07232031226158142
14897,0.27446283701897717,0.9575891858018889,0.07231710106134415
14898,0.27446283701897717,0.9576115661787744,0.07231616228818893
14899,0.27454838387726876,0.9576115661787744,0.07227324694395065
14900,0.27454838387726876,0.95763394655566,0.0722542554140091
14901,0.2746909619744215,0.95763394655566,0.07219737768173218
14902,0.2746909619744215,0.9576563269325455,0.07218268513679504
14903,0.27499037597844217,0.9576563269325455,0.07207714766263962
14904,0.27499037597844217,0.957678707309431,0.07207271456718445
14905,0.275033149407588,0.957678707309431,0.07206077128648758
14906,0.275033149407588,0.9577010876863167,0.07205550372600555
14907,0.27524701655331707,0.9577010876863167,0.07195716351270676
14908,0.27524701655331707,0.9577234680632022,0.071956105530262
14909,0.275346821221324,0.9577234680632022,0.07193539291620255
14910,0.275346821221324,0.9577458484400877,0.07193522900342941
14911,0.27536107903103924,0.9577458484400877,0.07192040234804153
14912,0.2755321727476225,0.9577458484400877,0.07191444933414459
14913,0.2756319774156294,0.9577458484400877,0.0718667060136795
14914,0.2756319774156294,0.9577682288169733,0.07185924798250198
14915,0.2759313914196501,0.9577682288169733,0.07173971086740494
14916,0.2759313914196501,0.9577906091938588,0.07173275947570801
14917,0.2759456492293654,0.9577906091938588,0.07173087447881699
14918,0.2759456492293654,0.9578129895707443,0.07172727584838867
14919,0.2762735788528166,0.9578129895707443,0.07164619117975235
14920,0.2762735788528166,0.95783536994763,0.07163660228252411
14921,0.2764589303791152,0.95783536994763,0.07157986611127853
14922,0.2764589303791152,0.9578577503245155,0.07156231999397278
14923,0.2765587350471221,0.9578577503245155,0.07153437286615372
14924,0.2765587350471221,0.957880130701401,0.07153116166591644
14925,0.27665853971512894,0.957880130701401,0.07146690040826797
14926,0.27665853971512894,0.9579248914551721,0.0714544802904129
14927,0.27680111781228167,0.9579248914551721,0.0713995024561882
14928,0.27680111781228167,0.9579472718320576,0.07139860838651657
14929,0.27685814905114275,0.9579472718320576,0.07136999070644379
14930,0.27685814905114275,0.9579920325858288,0.0713604986667633
14931,0.277029242767726,0.9579920325858288,0.07132227718830109
14932,0.277029242767726,0.9580144129627143,0.07131486386060715
14933,0.27705775838715657,0.9580144129627143,0.07130615413188934
14934,0.2771290474357329,0.9580144129627143,0.07130594551563263
14935,0.2771290474357329,0.9580367933395998,0.07129687815904617
14936,0.27731439896203147,0.9580367933395998,0.07122022658586502
14937,0.27731439896203147,0.9580591737164854,0.07121889293193817
14938,0.277342914581462,0.9580591737164854,0.07120473682880402
14939,0.277342914581462,0.9580815540933709,0.07119883596897125
14940,0.2775995551563369,0.9580815540933709,0.07109776139259338
14941,0.2775995551563369,0.9581039344702564,0.07109476625919342
14942,0.27771361763405905,0.9581039344702564,0.07103026658296585
14943,0.27771361763405905,0.9581263148471421,0.07102987915277481
14944,0.2778276801117812,0.9581263148471421,0.07097409665584564
14945,0.2778276801117812,0.9581486952240276,0.07097050547599792
14946,0.2778989691603576,0.9581486952240276,0.0709502175450325
14947,0.2778989691603576,0.9581934559777987,0.0709320455789566
14948,0.27797025820893395,0.9581934559777987,0.07090296596288681
14949,0.27797025820893395,0.9582158363546842,0.07090219110250473
14950,0.27799877382836446,0.9582158363546842,0.07089748233556747
14951,0.27799877382836446,0.9582605971084553,0.07089047878980637
14952,0.27802728944779503,0.9582605971084553,0.07088468223810196
14953,0.27802728944779503,0.9582829774853409,0.07088115066289902
14954,0.27812709411580194,0.9582829774853409,0.0708300918340683
14955,0.27812709411580194,0.9583053578622264,0.07082653045654297
14956,0.27822689878380885,0.9583053578622264,0.07078108936548233
14957,0.27822689878380885,0.958327738239112,0.07078058272600174
14958,0.2782981878323852,0.958327738239112,0.0707651674747467
14959,0.2782981878323852,0.9583501186159975,0.07076364755630493
14960,0.2784407659295379,0.9583501186159975,0.07074014842510223
14961,0.2784407659295379,0.958372498992883,0.07073430716991425
14962,0.2784835393586837,0.958372498992883,0.07069988548755646
14963,0.2784835393586837,0.9583948793697686,0.07069659233093262
14964,0.27875443774327385,0.9583948793697686,0.07061102241277695
14965,0.27875443774327385,0.9584172597466541,0.07060278952121735
14966,0.27942455479989164,0.9584172597466541,0.07044392824172974
14967,0.27942455479989164,0.9584396401235397,0.07043766975402832
14968,0.2794388126096069,0.9584396401235397,0.07043487578630447
14969,0.2794388126096069,0.9584620205004253,0.0704253613948822
14970,0.2795386172776138,0.9584620205004253,0.07035607099533081
14971,0.2795386172776138,0.9584844008773108,0.0703485757112503
14972,0.27955287508732907,0.9584844008773108,0.07034359872341156
14973,0.27955287508732907,0.9585067812541963,0.07034185528755188
14974,0.2796954531844818,0.9585067812541963,0.07029406726360321
14975,0.2796954531844818,0.9585291616310818,0.07028527557849884
14976,0.2797382266136276,0.9585291616310818,0.07025309652090073
14977,0.2797382266136276,0.9585515420079674,0.07025076448917389
14978,0.2798808047107803,0.9585515420079674,0.0702090635895729
14979,0.2798808047107803,0.958573922384853,0.07020679861307144
14980,0.2799806093787872,0.958573922384853,0.07018613070249557
14981,0.2799806093787872,0.9585963027617385,0.0701858326792717
14982,0.2800804140467941,0.9585963027617385,0.0701417401432991
14983,0.2800804140467941,0.9586410635155096,0.07011526077985764
14984,0.2804226014799607,0.9586410635155096,0.06999927759170532
14985,0.2804226014799607,0.9586634438923951,0.06999791413545609
14986,0.2805936951965439,0.9586634438923951,0.06995359808206558
14987,0.2805936951965439,0.9586858242692807,0.06994914263486862
14988,0.2807077576742661,0.9586858242692807,0.06990010291337967
14989,0.2807077576742661,0.9587082046461662,0.0698888823390007
14990,0.280807562342273,0.9587082046461662,0.06983811408281326
14991,0.280807562342273,0.9587305850230518,0.06983689963817596
14992,0.2809073670102799,0.9587305850230518,0.0697949230670929
14993,0.2809073670102799,0.9587529653999374,0.06979303807020187
14994,0.28107846072686316,0.9587529653999374,0.06973348557949066
14995,0.28107846072686316,0.9587753457768229,0.06972895562648773
14996,0.2810927185365784,0.9587753457768229,0.0697125792503357
14997,0.2810927185365784,0.9587977261537084,0.06970363110303879
14998,0.2814491637794602,0.9587977261537084,0.0695839449763298
14999,0.2814491637794602,0.958820106530594,0.06957278400659561
15000,0.28152045282803656,0.958820106530594,0.0695575475692749
15001,0.28152045282803656,0.9588424869074795,0.06955291330814362
15002,0.2815489684474671,0.9588424869074795,0.06954720616340637
15003,0.2815489684474671,0.958864867284365,0.06954675912857056
15004,0.2815917418766129,0.958864867284365,0.06953977793455124
15005,0.2815917418766129,0.9589096280381362,0.0695316269993782
15006,0.2817200621640504,0.9589096280381362,0.06950199604034424
15007,0.2817200621640504,0.9589320084150217,0.06950175017118454
15008,0.28209076521664744,0.9589320084150217,0.06949502974748611
15009,0.28233314798180703,0.9589320084150217,0.06942959874868393
15010,0.28233314798180703,0.9589543887919073,0.0694274753332138
15011,0.28243295264981394,0.9589543887919073,0.06937521696090698
15012,0.28243295264981394,0.9589767691687928,0.06936725229024887
15013,0.2824472104595292,0.9589767691687928,0.06936648488044739
15014,0.2824472104595292,0.9589991495456783,0.06935127824544907
15015,0.28261830417611244,0.9589991495456783,0.06929950416088104
15016,0.28261830417611244,0.9590215299225638,0.06929460912942886
15017,0.282803655702411,0.9590215299225638,0.06925209611654282
15018,0.282803655702411,0.9590439102994495,0.06924938410520554
15019,0.2830175228481401,0.9590439102994495,0.0691758319735527
15020,0.28307455408700116,0.9590439102994495,0.06917425245046616
15021,0.28313158532586225,0.9590439102994495,0.06914924830198288
15022,0.28313158532586225,0.959066290676335,0.06914741545915604
15023,0.28316010094529276,0.959066290676335,0.06913895905017853
15024,0.28316010094529276,0.9590886710532205,0.06913681328296661
15025,0.28317435875500807,0.9590886710532205,0.0691307857632637
15026,0.28317435875500807,0.9591110514301061,0.06912403553724289
15027,0.28323138999386915,0.9591110514301061,0.0691053494811058
15028,0.28325990561329967,0.9591110514301061,0.06909963488578796
15029,0.283274163423015,0.9591110514301061,0.06909708678722382
15030,0.283274163423015,0.9591334318069916,0.06909152120351791
15031,0.28331693685216075,0.9591334318069916,0.06907560676336288
15032,0.28331693685216075,0.9591558121838771,0.06907385587692261
15033,0.2833454524715913,0.9591558121838771,0.06906595081090927
15034,0.2833454524715913,0.9591781925607628,0.06906315684318542
15035,0.28337396809102183,0.9591781925607628,0.06906098127365112
15036,0.28337396809102183,0.9592229533145338,0.06904295831918716
15037,0.28354506180760514,0.9592229533145338,0.06899546086788177
15038,0.28357357742703565,0.9592229533145338,0.06899163872003555
15039,0.28370189771447313,0.9592229533145338,0.06896866858005524
15040,0.28370189771447313,0.9592453336914194,0.06896600872278214
15041,0.2837446711436189,0.9592453336914194,0.06895895302295685
15042,0.2837446711436189,0.9592677140683049,0.0689573660492897
15043,0.2839727960990633,0.9592677140683049,0.068901427090168
15044,0.2839727960990633,0.9592900944451904,0.0688958615064621
15045,0.28402982733792437,0.9592900944451904,0.06887044757604599
15046,0.28402982733792437,0.959312474822076,0.06886187195777893
15047,0.28414388981564653,0.959312474822076,0.06882398575544357
15048,0.2843007257225145,0.959312474822076,0.06882022321224213
15049,0.2843007257225145,0.9593348551989616,0.06881456822156906
15050,0.28452885067795886,0.9593348551989616,0.06873181462287903
15051,0.28452885067795886,0.9593572355758471,0.06873033195734024
15052,0.2845431084876741,0.9593572355758471,0.0687217116355896
15053,0.2845431084876741,0.9594019963296182,0.06871754676103592
15054,0.284799749062549,0.9594019963296182,0.06862100958824158
15055,0.2848282646819796,0.9594019963296182,0.06861794739961624
15056,0.284956584969417,0.9594019963296182,0.06858629733324051
15057,0.284956584969417,0.9594243767065037,0.06858520954847336
15058,0.28512767868600025,0.9594243767065037,0.06853637099266052
15059,0.28512767868600025,0.9594467570833893,0.06852857768535614
15060,0.2851704521151461,0.9594467570833893,0.06851626187562943
15061,0.2851989677345766,0.9594467570833893,0.06850948184728622
15062,0.285427092690021,0.9594467570833893,0.06846367567777634
15063,0.285427092690021,0.9594691374602748,0.06846118718385696
15064,0.2859118582203402,0.9594691374602748,0.06829093396663666
15065,0.2859118582203402,0.9594915178371604,0.06829065084457397
15066,0.28598314726891655,0.9594915178371604,0.0682661235332489
15067,0.28598314726891655,0.959513898214046,0.06826476007699966
15068,0.2862255300340762,0.959513898214046,0.06822778284549713
15069,0.2862255300340762,0.9595362785909315,0.0682118758559227
15070,0.28649642841866635,0.9595362785909315,0.06815262883901596
15071,0.28655345965752743,0.9595362785909315,0.06815038621425629
15072,0.2867673268032565,0.9595362785909315,0.06806694716215134
15073,0.2867673268032565,0.959558658967817,0.06806354224681854
15074,0.2868243580421176,0.959558658967817,0.0680413544178009
15075,0.2868243580421176,0.9595810393447025,0.06804082542657852
15076,0.28693842051983975,0.9595810393447025,0.06800264865159988
15077,0.28693842051983975,0.9596034197215881,0.06798979640007019
15078,0.2870524829975619,0.9596034197215881,0.06796158850193024
15079,0.2870524829975619,0.9596258000984736,0.06796076148748398
15080,0.28715228766556883,0.9596258000984736,0.0679442510008812
15081,0.28715228766556883,0.9596481804753592,0.06794314086437225
15082,0.2873518970015826,0.9596481804753592,0.06788931787014008
15083,0.287423186050159,0.9596481804753592,0.06788859516382217
15084,0.28759427976674223,0.9596481804753592,0.06781519949436188
15085,0.28759427976674223,0.9596705608522448,0.06781015545129776
15086,0.2876655688153186,0.9596705608522448,0.06778575479984283
15087,0.2876655688153186,0.9596929412291303,0.06778419017791748
15088,0.2879079515804782,0.9596929412291303,0.06771474331617355
15089,0.2879079515804782,0.9597153216060158,0.06771254539489746
15090,0.28797924062905456,0.9597153216060158,0.06769389659166336
15091,0.28797924062905456,0.9597377019829014,0.06768825650215149
15092,0.2881503343456378,0.9597377019829014,0.06763104349374771
15093,0.2881503343456378,0.9597600823597869,0.06763023138046265
15094,0.28819310777478363,0.9597600823597869,0.06761624664068222
15095,0.28819310777478363,0.9597824627366724,0.06761474907398224
15096,0.28819310777478363,0.9599391253748714,0.0676126778125763
15097,0.28826439682335997,0.9599391253748714,0.06759463995695114
15098,0.28826439682335997,0.9599615057517569,0.06758908182382584
15099,0.28829291244279054,0.9599615057517569,0.06758388131856918
15100,0.2883214280622211,0.9599615057517569,0.06758379191160202
15101,0.2886208420662418,0.9599615057517569,0.06753628700971603
15102,0.2886208420662418,0.9599838861286424,0.0675346776843071
15103,0.2886921311148181,0.9599838861286424,0.06751032918691635
15104,0.2886921311148181,0.960006266505528,0.06750424951314926
15105,0.2890770919771305,0.960006266505528,0.06737856566905975
15106,0.2890770919771305,0.9600286468824135,0.0673769935965538
15107,0.28911986540627627,0.9600286468824135,0.06735550612211227
15108,0.28914838102570684,0.9600286468824135,0.0673435851931572
15109,0.2895618575074497,0.9600286468824135,0.06724775582551956
15110,0.2895618575074497,0.960051027259299,0.06724081933498383
15111,0.2897044356046024,0.960051027259299,0.06720872968435287
15112,0.2899895917989079,0.960051027259299,0.06720275431871414
15113,0.29007513865719947,0.960051027259299,0.0671776831150055
15114,0.29023197456406746,0.960051027259299,0.06717654317617416
15115,0.29023197456406746,0.9600734076361845,0.06717073172330856
15116,0.2903602948515049,0.9600734076361845,0.06713679432868958
15117,0.2903602948515049,0.9600957880130702,0.06713390350341797
15118,0.29038881047093545,0.9600957880130702,0.06712431460618973
15119,0.29038881047093545,0.9601181683899557,0.06711284071207047
15120,0.2908450603818241,0.9601181683899557,0.06699354946613312
15121,0.2908450603818241,0.9601405487668412,0.06698401272296906
15122,0.2908735760012547,0.9601405487668412,0.06697651743888855
15123,0.2908735760012547,0.9601629291437268,0.0669751912355423
15124,0.29093060724011577,0.9601629291437268,0.06697256863117218
15125,0.29093060724011577,0.9601853095206123,0.06696750223636627
15126,0.2910589275275532,0.9601853095206123,0.06693899631500244
15127,0.2910589275275532,0.9602076898974978,0.06693536788225174
15128,0.29130131029271283,0.9602076898974978,0.06685303896665573
15129,0.29130131029271283,0.9602300702743835,0.0668465793132782
15130,0.2913868571510045,0.9602300702743835,0.06679249554872513
15131,0.2913868571510045,0.960252450651269,0.06678233295679092
15132,0.29140111496071974,0.960252450651269,0.06677589565515518
15133,0.29140111496071974,0.9602748310281545,0.06677049398422241
15134,0.29178607582303207,0.9602748310281545,0.06668274104595184
15135,0.29178607582303207,0.9602972114050401,0.06667552888393402
15136,0.29197142734933057,0.9602972114050401,0.06662444025278091
15137,0.29197142734933057,0.9603195917819256,0.06661970168352127
15138,0.29279838031281635,0.9603195917819256,0.06635326147079468
15139,0.29279838031281635,0.9603419721588111,0.06635086238384247
15140,0.29319759898484393,0.9603419721588111,0.06621728837490082
15141,0.29319759898484393,0.9603867329125823,0.06621547788381577
15142,0.2936395910860174,0.9603867329125823,0.06608833372592926
15143,0.2936395910860174,0.9604091132894678,0.06607583165168762
15144,0.29375365356373956,0.9604091132894678,0.06606089323759079
15145,0.29375365356373956,0.9604762544201244,0.06605507433414459
15146,0.29378216918317007,0.9604762544201244,0.06605208665132523
15147,0.29403880975804497,0.9604762544201244,0.06605198234319687
15148,0.29405306756776023,0.9604762544201244,0.06604811549186707
15149,0.2940815831871908,0.9604762544201244,0.0660344585776329
15150,0.2941243566163366,0.9604762544201244,0.06602003425359726
15151,0.2941243566163366,0.96049863479701,0.06601269543170929
15152,0.2942241612843435,0.96049863479701,0.06599116325378418
15153,0.2942241612843435,0.9605210151738955,0.06598664820194244
15154,0.2943239659523504,0.9605210151738955,0.06595691293478012
15155,0.2943239659523504,0.960543395550781,0.06595678627490997
15156,0.29435248157178096,0.960543395550781,0.06594350934028625
15157,0.29435248157178096,0.9605881563045522,0.06593957543373108
15158,0.29443802843007255,0.9605881563045522,0.06590617448091507
