,fpr_array,tpr_array,threshold_array
2972,0.17559822324115204,0.8024650233177881,0.3388177485504901
2973,0.17574151024502077,0.8024650233177881,0.3387500442761064
2974,0.17574151024502077,0.802576060404175,0.3387154478780256
2975,0.1759564407508239,0.802576060404175,0.3386167536510419
2976,0.1759564407508239,0.8027981345769487,0.3385920982978275
2977,0.1760280842527583,0.8027981345769487,0.3385781803619447
2978,0.1760280842527583,0.8029091716633355,0.33854950193400285
2979,0.1762430147585614,0.8029091716633355,0.3384404325533493
2980,0.1762430147585614,0.8030202087497224,0.3383907958817368
2981,0.1765295887662989,0.8030202087497224,0.3381342444305888
2982,0.1765295887662989,0.8031312458361093,0.3381181679256496
2983,0.17674451927210202,0.8031312458361093,0.338035400393976
2984,0.17674451927210202,0.8032422829224961,0.33801167749885797
2985,0.1770310932798395,0.8032422829224961,0.3378621474363356
2986,0.1770310932798395,0.8033533200088829,0.3378227121520502
2987,0.17724602378564264,0.8033533200088829,0.3378032131936822
2988,0.17724602378564264,0.8034643570952699,0.33777610912185396
2989,0.1773893107895114,0.8034643570952699,0.3376378983331825
2990,0.1773893107895114,0.8035753941816567,0.33761994588488115
2991,0.17746095429144576,0.8035753941816567,0.337594000858425
2992,0.17746095429144576,0.8036864312680435,0.3375267994946404
2993,0.17760424129531452,0.8036864312680435,0.3373689790576974
2994,0.17760424129531452,0.8037974683544303,0.33730662268808204
2995,0.17810574580885513,0.8037974683544303,0.3371003097894392
2996,0.17810574580885513,0.8040195425272041,0.33705347754338255
2997,0.1782490328127239,0.8040195425272041,0.3369845731434737
2998,0.1782490328127239,0.8041305796135909,0.3369495673509336
2999,0.17853560682046138,0.8041305796135909,0.3367764575207111
3000,0.17853560682046138,0.8042416166999778,0.33673925187505643
3001,0.17889382433013326,0.8042416166999778,0.33659317514416853
3002,0.17889382433013326,0.8043526537863647,0.33659305233486014
3003,0.17910875483593638,0.8043526537863647,0.3365525933410047
3004,0.17910875483593638,0.8046857650455252,0.3365155229811012
3005,0.17925204183980514,0.8046857650455252,0.33642900683801874
3006,0.17925204183980514,0.8047968021319121,0.3364101488620771
3007,0.17953861584754263,0.8047968021319121,0.3363183614555771
3008,0.17953861584754263,0.8050188763046857,0.3362836894475276
3009,0.17975354635334576,0.8050188763046857,0.3362498894931232
3010,0.17975354635334576,0.8051299133910726,0.3362233902427152
3011,0.18004012036108324,0.8051299133910726,0.33607884226384277
3012,0.18004012036108324,0.8054630246502332,0.3359756986109007
3013,0.18039833787075513,0.8054630246502332,0.3358091046452093
3014,0.18039833787075513,0.80557406173662,0.33580104005963307
3015,0.18054162487462388,0.80557406173662,0.33574254862442426
3016,0.18054162487462388,0.8056850988230069,0.3357394978285112
3017,0.18061326837655825,0.8056850988230069,0.3356975886872832
3018,0.18061326837655825,0.8059071729957806,0.33563625220186455
3019,0.18111477289009886,0.8059071729957806,0.3354970332869503
3020,0.18111477289009886,0.8061292471685543,0.3354646862129566
3021,0.18118641639203326,0.8061292471685543,0.33544757208549264
3022,0.18118641639203326,0.8062402842549411,0.33544270902417656
3023,0.1815446339017051,0.8062402842549411,0.33528716206920783
3024,0.1815446339017051,0.806351321341328,0.33528255821341607
3025,0.1816162774036395,0.806351321341328,0.3352780214874604
3026,0.1816162774036395,0.8064623584277149,0.3352543925287167
3027,0.18175956440750823,0.8064623584277149,0.33522124449412616
3028,0.18175956440750823,0.8065733955141017,0.33520594900887435
3029,0.18197449491331136,0.8065733955141017,0.335134945981461
3030,0.18197449491331136,0.8066844326004886,0.3350764785097803
3031,0.18204613841524575,0.8066844326004886,0.3350447497832053
3032,0.18204613841524575,0.8067954696868754,0.33503808709893773
3033,0.1824043559249176,0.8067954696868754,0.3348727407793271
3034,0.1824043559249176,0.807128580946036,0.33479498349206743
3035,0.18261928643072073,0.807128580946036,0.33469646819218835
3036,0.18261928643072073,0.8072396180324228,0.3346350065475256
3037,0.18269092993265512,0.8072396180324228,0.3346236787489375
3038,0.18269092993265512,0.8073506551188097,0.3345784766277933
3039,0.18312079094426137,0.8073506551188097,0.33450512178190306
3040,0.18312079094426137,0.8074616922051966,0.33449275750371515
3041,0.1833357214500645,0.8074616922051966,0.3343749572458452
3042,0.1833357214500645,0.8075727292915834,0.33431848421125576
3043,0.18362229545780198,0.8075727292915834,0.33425918955340783
3044,0.18362229545780198,0.8076837663779702,0.33422241439520917
3045,0.18398051296747386,0.8076837663779702,0.33411847093375474
3046,0.18398051296747386,0.8077948034643571,0.33411118163207776
3047,0.1841237999713426,0.8077948034643571,0.33397380014521444
3048,0.1841237999713426,0.8080168776371308,0.33394562075899614
3049,0.18433873047714572,0.8080168776371308,0.3337707735675929
3050,0.18433873047714572,0.8081279147235176,0.3337593101536376
3051,0.1849835219945551,0.8081279147235176,0.3333489337294207
3052,0.1849835219945551,0.8083499888962914,0.33321756087859333
3053,0.18562831351196446,0.8083499888962914,0.3330064170505387
3054,0.18562831351196446,0.8084610259826782,0.3329716827341676
3055,0.18569995701389885,0.8084610259826782,0.33294841674144626
3056,0.18569995701389885,0.808572063069065,0.33294429830036976
3057,0.18591488751970198,0.808572063069065,0.33282999355297954
3058,0.18591488751970198,0.8087941372418388,0.3326912849178419
3059,0.18620146152743947,0.8087941372418388,0.332567627734928
3060,0.18620146152743947,0.8090162114146124,0.33255421252248624
3061,0.18648803553517695,0.8090162114146124,0.3323996162229307
3062,0.18648803553517695,0.8091272485009994,0.3323387621390119
3063,0.18655967903711135,0.8091272485009994,0.3323349912313521
3064,0.18655967903711135,0.8092382855873862,0.33232800195501305
3065,0.18677460954291447,0.8092382855873862,0.33221143355505917
3066,0.18677460954291447,0.809349322673773,0.3321751190116096
3067,0.18684625304484884,0.809349322673773,0.3321742889744142
3068,0.18684625304484884,0.8096824339329336,0.33210348738233847
3069,0.1869178965467832,0.8096824339329336,0.3320815797148123
3070,0.1869178965467832,0.8100155451920942,0.33201200030068473
3071,0.1869895400487176,0.8100155451920942,0.33199790406583585
3072,0.1869895400487176,0.8104596935376416,0.331856243306139
3073,0.18713282705258633,0.8104596935376416,0.3318437121639517
3074,0.18713282705258633,0.8105707306240284,0.33182402471418393
3075,0.18727611405645508,0.8105707306240284,0.33174288997613743
3076,0.18727611405645508,0.8106817677104152,0.3317236875405151
3077,0.18741940106032384,0.8106817677104152,0.33168732376698873
3078,0.18741940106032384,0.8107928047968022,0.3316870225453131
3079,0.1874910445622582,0.8107928047968022,0.3316627040592332
3080,0.1874910445622582,0.810903841883189,0.33164839105849436
3081,0.18756268806419257,0.810903841883189,0.3316034709630198
3082,0.18756268806419257,0.8110148789695758,0.3315513004939314
3083,0.18784926207193006,0.8110148789695758,0.33144349158096154
3084,0.18784926207193006,0.8112369531423496,0.331428361741938
3085,0.1882791230835363,0.8112369531423496,0.3312878358617247
3086,0.1882791230835363,0.8115700644015101,0.3312111963678231
3087,0.1883507665854707,0.8115700644015101,0.3312085928286534
3088,0.1883507665854707,0.811681101487897,0.331208217440959
3089,0.18885227109901132,0.811681101487897,0.33099341073128113
3090,0.18885227109901132,0.8117921385742838,0.3309724084098776
3091,0.18892391460094568,0.8117921385742838,0.3309517877948601
3092,0.18892391460094568,0.8120142127470575,0.3308703861010017
3093,0.1894970626164207,0.8120142127470575,0.3307099815357078
3094,0.1894970626164207,0.8122362869198312,0.3306897846117581
3095,0.1897119931222238,0.8122362869198312,0.33067133309946145
3096,0.1897119931222238,0.8123473240062181,0.3306550975435806
3097,0.18978363662415818,0.8123473240062181,0.33061208918250173
3098,0.18978363662415818,0.8125693981789918,0.3305543649562083
3099,0.18985528012609257,0.8125693981789918,0.33054832946392276
3100,0.18985528012609257,0.8126804352653786,0.33049870740513293
3101,0.1899985671299613,0.8126804352653786,0.3304704422101454
3102,0.1899985671299613,0.8127914723517655,0.33044163664553494
3103,0.19042842814156755,0.8127914723517655,0.3301169389899566
3104,0.19042842814156755,0.8130135465245392,0.33000166254882163
3105,0.1909299326551082,0.8130135465245392,0.329774166309788
3106,0.1909299326551082,0.8131245836109261,0.3297677852341414
3107,0.19100157615704255,0.8131245836109261,0.32976544797617724
3108,0.19100157615704255,0.8132356206973129,0.3297575856154654
3109,0.19135979366671443,0.8132356206973129,0.32965410036670684
3110,0.19135979366671443,0.8136797690428603,0.3295876690275763
3111,0.19150308067058316,0.8136797690428603,0.3295411472164012
3112,0.19150308067058316,0.813901843215634,0.3295244381598975
3113,0.19164636767445192,0.813901843215634,0.3294754860703627
3114,0.19164636767445192,0.8140128803020209,0.3294406901991216
3115,0.1917180111763863,0.8140128803020209,0.3294080128266143
3116,0.1917180111763863,0.8141239173884077,0.32927309128889387
3117,0.1927926637054019,0.8141239173884077,0.3289527459175395
3118,0.1927926637054019,0.8142349544747945,0.32893608991700635
3119,0.1928643072073363,0.8142349544747945,0.3288861426784433
3120,0.1928643072073363,0.8143459915611815,0.3288833912157006
3121,0.19343745522281128,0.8143459915611815,0.3287196494020294
3122,0.19343745522281128,0.8144570286475683,0.3285426048258859
3123,0.19358074222668004,0.8144570286475683,0.3285205617933663
3124,0.19358074222668004,0.8145680657339551,0.3285115358099882
3125,0.19379567273248316,0.8145680657339551,0.328447086212676
3126,0.19379567273248316,0.8151232511658895,0.32835054363002375
3127,0.19408224674022065,0.8151232511658895,0.32833846787823145
3128,0.19408224674022065,0.8152342882522763,0.3283244428434888
3129,0.19436882074795817,0.8152342882522763,0.32817567139171044
3130,0.19436882074795817,0.8153453253386631,0.3281659873408646
3131,0.1945121077518269,0.8153453253386631,0.3281207991177769
3132,0.1945121077518269,0.8154563624250499,0.3281058553119138
3133,0.1945837512537613,0.8154563624250499,0.3280726021086131
3134,0.1945837512537613,0.8155673995114369,0.3280686515388344
3135,0.19487032526149878,0.8155673995114369,0.3279206178035714
3136,0.19487032526149878,0.8160115478569843,0.3278069098519568
3137,0.1950852557673019,0.8160115478569843,0.32769517379671737
3138,0.1950852557673019,0.8162336220297579,0.32767309843744535
3139,0.19515689926923627,0.8162336220297579,0.3276673862664961
3140,0.19515689926923627,0.8163446591161448,0.3276444705795478
3141,0.19522854277117066,0.8163446591161448,0.3275919398246332
3142,0.19522854277117066,0.8165667332889185,0.3275557739306518
3143,0.1953718297750394,0.8165667332889185,0.3275244533101957
3144,0.1953718297750394,0.8166777703753053,0.32751589999435265
3145,0.19544347327697378,0.8166777703753053,0.3275032501747304
3146,0.19544347327697378,0.8167888074616922,0.32745775174424957
3147,0.19558676028084251,0.8167888074616922,0.32740619190521714
3148,0.19558676028084251,0.8168998445480791,0.3273348105085971
3149,0.1959449777905144,0.8168998445480791,0.3272413855527303
3150,0.1959449777905144,0.8170108816344659,0.327236261176361
3151,0.19608826479438315,0.8170108816344659,0.3271340120915776
3152,0.19608826479438315,0.8174550299800133,0.32705967860465646
3153,0.1965181258059894,0.8174550299800133,0.3269171729445809
3154,0.1965181258059894,0.8175660670664002,0.3268820537703781
3155,0.19666141280985813,0.8175660670664002,0.32683976955416755
3156,0.19666141280985813,0.817677104152787,0.3267839489000128
3157,0.19716291732339877,0.817677104152787,0.32657657895710984
3158,0.19716291732339877,0.8180102154119476,0.3264926962405128
3159,0.19723456082533314,0.8180102154119476,0.32648875955531403
3160,0.19723456082533314,0.8182322895847213,0.3264479117901915
3161,0.19744949133113626,0.8182322895847213,0.32638191598058575
3162,0.19744949133113626,0.8183433266711081,0.3263265285127987
3163,0.1978793523427425,0.8183433266711081,0.3261219379287766
3164,0.1978793523427425,0.8186764379302687,0.32605801261107376
3165,0.19795099584467687,0.8186764379302687,0.32600773270387823
3166,0.19795099584467687,0.8188985121030424,0.32594353941768406
3167,0.19802263934661127,0.8188985121030424,0.32593152823292243
3168,0.19802263934661127,0.8190095491894293,0.32592566146651575
3169,0.19809428284854563,0.8190095491894293,0.3258842812061375
3170,0.19809428284854563,0.8191205862758161,0.32585469336166234
3171,0.19816592635048,0.8191205862758161,0.32584388380304863
3172,0.19816592635048,0.819231623362203,0.32581165135111206
3173,0.19866743086402064,0.819231623362203,0.32552986243305493
3174,0.19866743086402064,0.8193426604485898,0.325492094577478
3175,0.198739074365955,0.8193426604485898,0.32547439757092866
3176,0.198739074365955,0.8195647346213636,0.3254539157318882
3177,0.1990972918756269,0.8195647346213636,0.3253278106893677
3178,0.1990972918756269,0.8196757717077504,0.32532243599257477
3179,0.20038687491044563,0.8196757717077504,0.3249583692013139
3180,0.20038687491044563,0.8197868087941372,0.3249302146121814
3181,0.20088837942398624,0.8197868087941372,0.3247621591468104
3182,0.20088837942398624,0.8202309571396846,0.3246837967985106
3183,0.20124659693365812,0.8202309571396846,0.32462294385505347
3184,0.20124659693365812,0.8204530313124584,0.3245965560795238
3185,0.20138988393752685,0.8204530313124584,0.3245809688482012
3186,0.20138988393752685,0.8205640683988452,0.32455590378647353
3187,0.20160481444332998,0.8205640683988452,0.3245137938123258
3188,0.20160481444332998,0.820675105485232,0.3244996132155527
3189,0.2018197449491331,0.820675105485232,0.3244516490508526
3190,0.2018197449491331,0.820786142571619,0.3244147928676596
3191,0.20210631895687062,0.820786142571619,0.3243473091657894
3192,0.20210631895687062,0.8208971796580058,0.32433217470863673
3193,0.20224960596073935,0.8208971796580058,0.324316365008731
3194,0.20224960596073935,0.8210082167443926,0.32428110472029587
3195,0.20253617996847686,0.8210082167443926,0.3241773294656378
3196,0.20253617996847686,0.8211192538307794,0.32413026551058643
3197,0.2026794669723456,0.8211192538307794,0.3240342860736652
3198,0.2026794669723456,0.8213413280035532,0.3239829036302832
3199,0.20282275397621435,0.8213413280035532,0.3239290566885443
3200,0.20282275397621435,0.8215634021763268,0.3238998264073221
3201,0.20332425848975497,0.8215634021763268,0.3237576741652517
3202,0.20332425848975497,0.8216744392627138,0.3237539073088918
3203,0.20339590199168936,0.8216744392627138,0.3237454567568947
3204,0.20339590199168936,0.8217854763491006,0.32372161403904054
3205,0.20368247599942685,0.8217854763491006,0.32368218917584607
3206,0.20368247599942685,0.8218965134354874,0.3236813536884597
3207,0.2037541195013612,0.8218965134354874,0.3236802649421563
3208,0.2037541195013612,0.8221185876082612,0.32350027839423956
3209,0.20389740650522997,0.8221185876082612,0.3234184110808649
3210,0.20389740650522997,0.822229624694648,0.32339509088401014
3211,0.20396905000716434,0.822229624694648,0.3233388551197355
3212,0.20396905000716434,0.8224516988674218,0.32322393129828586
3213,0.2041123370110331,0.8224516988674218,0.323133593335514
3214,0.2041123370110331,0.8225627359538086,0.32307810616275073
3215,0.20482877203037683,0.8225627359538086,0.3228259859673897
3216,0.20482877203037683,0.8226737730401954,0.3228162849177525
3217,0.2049720590342456,0.8226737730401954,0.3227337590839474
3218,0.2049720590342456,0.8227848101265823,0.32272952018580425
3219,0.20533027654391747,0.8227848101265823,0.3226005731078974
3220,0.20533027654391747,0.8228958472129692,0.32257907541709907
3221,0.2054735635477862,0.8228958472129692,0.3225684511026252
3222,0.2054735635477862,0.8231179213857428,0.3225480756511073
3223,0.2054735635477862,0.8233399955585166,0.32253432683969424
3224,0.20561685055165496,0.8233399955585166,0.3225023092646471
3225,0.20561685055165496,0.8234510326449034,0.3225009061343173
3226,0.20590342455939245,0.8234510326449034,0.3224144364600728
3227,0.20590342455939245,0.8235620697312902,0.32238950863670496
3228,0.2063332855709987,0.8235620697312902,0.3222039647625744
3229,0.2063332855709987,0.823784143904064,0.3221754146384615
3230,0.2069064335864737,0.823784143904064,0.322007187421755
3231,0.2069064335864737,0.8238951809904508,0.3219475665586148
3232,0.20712136409227683,0.8238951809904508,0.32192889086856796
3233,0.20712136409227683,0.8240062180768377,0.32181958596459587
3234,0.2071930075942112,0.8240062180768377,0.32179216610608924
3235,0.2071930075942112,0.8241172551632245,0.32178756662440794
3236,0.2074795816019487,0.8241172551632245,0.32164845600585884
3237,0.2074795816019487,0.8242282922496114,0.32164193181005607
3238,0.20755122510388307,0.8242282922496114,0.32160159521070186
3239,0.20755122510388307,0.8243393293359982,0.32157472156405476
3240,0.20762286860581744,0.8243393293359982,0.3215727397681692
3241,0.20762286860581744,0.8244503664223851,0.321562275065927
3242,0.2077661556096862,0.8244503664223851,0.3215239342034556
3243,0.2077661556096862,0.8245614035087719,0.32151729553446845
3244,0.20790944261355496,0.8245614035087719,0.32134077477935813
3245,0.20790944261355496,0.8246724405951588,0.3213340709665016
3246,0.20798108611548932,0.8246724405951588,0.321331818367632
3247,0.20798108611548932,0.8247834776815456,0.3212275481760748
3248,0.20812437311935808,0.8247834776815456,0.3211540263656526
3249,0.20812437311935808,0.8251165889407062,0.32110660616535236
3250,0.20819601662129245,0.8251165889407062,0.32106651038789563
3251,0.20819601662129245,0.8252276260270931,0.3210628487878233
3252,0.2083393036251612,0.8252276260270931,0.3210204001968493
3253,0.2083393036251612,0.8254497001998667,0.3208648219632506
3254,0.20841094712709557,0.8254497001998667,0.3208610587903594
3255,0.20841094712709557,0.8255607372862536,0.3208568591884233
3256,0.2086258776328987,0.8255607372862536,0.32078662979893746
3257,0.2086258776328987,0.8256717743726405,0.3207759660124494
3258,0.2091273821464393,0.8256717743726405,0.3205552589823151
3259,0.2091273821464393,0.8257828114590273,0.3205232239387692
3260,0.2097005301619143,0.8257828114590273,0.3203883464755271
3261,0.2097005301619143,0.8258938485454141,0.320345977141057
3262,0.20977217366384868,0.8258938485454141,0.3203437083929394
3263,0.20977217366384868,0.826004885631801,0.32034277322779103
3264,0.2099871041696518,0.826004885631801,0.3202154781558181
3265,0.2099871041696518,0.8263379968909615,0.32017280100182777
3266,0.2100587476715862,0.8263379968909615,0.320149260239776
3267,0.2100587476715862,0.8265600710637353,0.3201259268867015
3268,0.21034532167932368,0.8265600710637353,0.3200949546379629
3269,0.21034532167932368,0.8266711081501221,0.32007568950083337
3270,0.2105602521851268,0.8266711081501221,0.3200271208211803
3271,0.2105602521851268,0.826782145236509,0.3200192247428698
3272,0.2108468261928643,0.826782145236509,0.31996578212661525
3273,0.2108468261928643,0.8271152564956695,0.31988968718823374
3274,0.21120504370253618,0.8271152564956695,0.3197803950225185
3275,0.21120504370253618,0.8272262935820565,0.3197573482157488
3276,0.21134833070640494,0.8272262935820565,0.3197015827074281
3277,0.21134833070640494,0.8275594048412169,0.3196448219526936
3278,0.21184983521994555,0.8275594048412169,0.3194549099234623
3279,0.21184983521994555,0.8276704419276039,0.31943782422665823
3280,0.21206476572574867,0.8276704419276039,0.3193408549923884
3281,0.21206476572574867,0.8277814790139907,0.31925464743861937
3282,0.21235133973348616,0.8277814790139907,0.31910518768705753
3283,0.21235133973348616,0.8278925161003775,0.3191003812975148
3284,0.21249462673735492,0.8278925161003775,0.3190775496540243
3285,0.21249462673735492,0.8280035531867643,0.31906847432161967
3286,0.2128528442470268,0.8280035531867643,0.31901064585885225
3287,0.2128528442470268,0.8281145902731513,0.3190016102046577
3288,0.21292448774896117,0.8281145902731513,0.3190014515848939
3289,0.21292448774896117,0.8282256273595381,0.3189632537281464
3290,0.21378420977217366,0.8282256273595381,0.31867542401404053
3291,0.21378420977217366,0.8284477015323118,0.3186671719247124
3292,0.2142140707837799,0.8284477015323118,0.31846277869278355
3293,0.2142140707837799,0.8285587386186987,0.31845171898821506
3294,0.21435735778764867,0.8285587386186987,0.31842341814159986
3295,0.21435735778764867,0.8286697757050855,0.3184166453167629
3296,0.2145006447915174,0.8286697757050855,0.31839192097630964
3297,0.2145006447915174,0.8287808127914723,0.3183761895909104
3298,0.21528872331279553,0.8287808127914723,0.3179737603548117
3299,0.21528872331279553,0.8288918498778592,0.3179648753355547
3300,0.21586187132827053,0.8288918498778592,0.31783596036063055
3301,0.21586187132827053,0.8290028869642461,0.3177819578780775
3302,0.2165066628456799,0.8290028869642461,0.3175770334426061
3303,0.2165066628456799,0.8291139240506329,0.3175510062265079
3304,0.21664994984954863,0.8291139240506329,0.31744837318077984
3305,0.21664994984954863,0.8292249611370197,0.31743254145438404
3306,0.21700816735922052,0.8292249611370197,0.3173450530318025
3307,0.21700816735922052,0.8294470353097935,0.31730427678573503
3308,0.21715145436308927,0.8294470353097935,0.3172837590820833
3309,0.21715145436308927,0.8295580723961803,0.31726188603857247
3310,0.21722309786502364,0.8295580723961803,0.31724913772709457
3311,0.21722309786502364,0.8296691094825672,0.31720319198407093
3312,0.21758131537469552,0.8296691094825672,0.3170221258366034
3313,0.21758131537469552,0.829780146568954,0.31700151740103794
3314,0.21793953288436738,0.829780146568954,0.3168724493553583
3315,0.21793953288436738,0.8298911836553409,0.31685345921164815
3316,0.21801117638630177,0.8298911836553409,0.3168393108937436
3317,0.21801117638630177,0.8300022207417277,0.3168176321413295
3318,0.2181544633901705,0.8300022207417277,0.3167996787765141
3319,0.2181544633901705,0.8304463690872752,0.3166821206177691
3320,0.2182261068921049,0.8304463690872752,0.316679244659919
3321,0.2182261068921049,0.830557406173662,0.31663430683105115
3322,0.21844103739790802,0.830557406173662,0.3165394473195986
3323,0.21844103739790802,0.8306684432600488,0.31653048572516246
3324,0.21865596790371114,0.8306684432600488,0.3164844616429358
3325,0.21865596790371114,0.8307794803464357,0.3164603810362191
3326,0.21922911591918612,0.8307794803464357,0.3163132854332423
3327,0.21922911591918612,0.8308905174328226,0.31629514307010637
3328,0.2193007594211205,0.8308905174328226,0.3162662842142405
3329,0.2193007594211205,0.8310015545192094,0.31624441293885436
3330,0.21937240292305488,0.8310015545192094,0.31619510610590734
3331,0.21937240292305488,0.8311125916055963,0.31618928561975307
3332,0.21965897693079237,0.8311125916055963,0.31605193792794306
3333,0.21965897693079237,0.8312236286919831,0.3160483493634241
3334,0.2198739074365955,0.8312236286919831,0.3159783148721743
3335,0.2198739074365955,0.8314457028647568,0.31596729842878674
3336,0.22037541195013613,0.8314457028647568,0.31582958050852145
3337,0.22037541195013613,0.8315567399511437,0.31580510890101815
3338,0.22066198595787362,0.8315567399511437,0.3156624382329025
3339,0.22066198595787362,0.8316677770375306,0.31565723440511617
3340,0.22116349047141423,0.8316677770375306,0.3155183765893897
3341,0.22116349047141423,0.8317788141239174,0.31550523188835156
3342,0.221306777475283,0.8317788141239174,0.31546334560265366
3343,0.221306777475283,0.8318898512103042,0.31543201500570445
3344,0.22209485599656112,0.8318898512103042,0.3152085417327753
3345,0.22209485599656112,0.832000888296691,0.31511517577668563
3346,0.2227396475139705,0.832000888296691,0.3149012784283798
3347,0.2227396475139705,0.832111925383078,0.3148774911338121
3348,0.22288293451783922,0.832111925383078,0.3148620748911777
3349,0.22288293451783922,0.8322229624694648,0.31481223945155545
3350,0.2229545780197736,0.8322229624694648,0.3147542706973343
3351,0.2229545780197736,0.8323339995558516,0.3147511842882261
3352,0.2232411520275111,0.8323339995558516,0.31467664414481183
3353,0.2232411520275111,0.8324450366422385,0.3146751175887733
3354,0.22338443903137986,0.8324450366422385,0.31466712264955227
3355,0.22338443903137986,0.8325560737286254,0.31459579879956817
3356,0.22388594354492047,0.8325560737286254,0.3143584545413898
3357,0.22388594354492047,0.8326671108150122,0.31433533462917573
3358,0.22402923054878923,0.8326671108150122,0.3143018582049698
3359,0.22402923054878923,0.832778147901399,0.31425769779434803
3360,0.22445909156039548,0.832778147901399,0.3141003326719301
3361,0.22445909156039548,0.8331112591605596,0.31403489460216477
3362,0.22453073506232984,0.8331112591605596,0.31402107192452267
3363,0.22453073506232984,0.8334443704197202,0.31391026960404195
3364,0.2246023785642642,0.8334443704197202,0.3139088825032034
3365,0.2246023785642642,0.833555407506107,0.313866525352983
3366,0.2249605960739361,0.833555407506107,0.31378275905738356
3367,0.2249605960739361,0.8336664445924938,0.3137763441354636
3368,0.22503223957587046,0.8336664445924938,0.31377279997558416
3369,0.22503223957587046,0.8337774816788808,0.31373320471029914
3370,0.22510388307780485,0.8337774816788808,0.31371082976036474
3371,0.22510388307780485,0.8338885187652676,0.31367717533309714
3372,0.22531881358360797,0.8338885187652676,0.3135834719543033
3373,0.22531881358360797,0.8341105929380414,0.31350033235853664
3374,0.22560538759134546,0.8341105929380414,0.31341412288156834
3375,0.22560538759134546,0.8342216300244282,0.3133930530487105
3376,0.22567703109327983,0.8342216300244282,0.3133831963310485
3377,0.22567703109327983,0.834332667110815,0.31338306306491487
3378,0.22574867459521422,0.834332667110815,0.31337947240279085
3379,0.22574867459521422,0.8344437041972018,0.31329368611693514
3380,0.22596360510101735,0.8344437041972018,0.31320079311268517
3381,0.22596360510101735,0.8345547412835888,0.3131978709728286
3382,0.22617853560682047,0.8345547412835888,0.31308220795794595
3383,0.22617853560682047,0.8346657783699756,0.31302432453307927
3384,0.22682332712422984,0.8346657783699756,0.31273343411547505
3385,0.22682332712422984,0.8347768154563624,0.3127262326639759
3386,0.22696661412809857,0.8347768154563624,0.3126894175892897
3387,0.22696661412809857,0.8348878525427493,0.31263125037713335
3388,0.22710990113196733,0.8348878525427493,0.3125850235728291
3389,0.22710990113196733,0.8349988896291362,0.31257495961402143
3390,0.2272531881358361,0.8349988896291362,0.3125320468470523
3391,0.2272531881358361,0.8352209638019098,0.3124946275790717
3392,0.22732483163777045,0.8352209638019098,0.31248945077624835
3393,0.22732483163777045,0.8353320008882967,0.312466447390863
3394,0.22739647513970482,0.8353320008882967,0.31246086079023594
3395,0.22739647513970482,0.8354430379746836,0.31244841960004344
3396,0.2277546926493767,0.8354430379746836,0.31239464500794073
3397,0.2277546926493767,0.8356651121474572,0.3123524022747773
3398,0.22789797965324546,0.8356651121474572,0.3123294592980555
3399,0.22789797965324546,0.835887186320231,0.31225247083630675
3400,0.2280412666571142,0.835887186320231,0.3122023235959096
3401,0.2280412666571142,0.8359982234066178,0.31219959612356385
3402,0.2286144146725892,0.8359982234066178,0.3119636520708017
3403,0.2286144146725892,0.8361092604930047,0.3119503832464423
3404,0.22868605817452356,0.8361092604930047,0.3118858733638836
3405,0.22868605817452356,0.8362202975793915,0.3118817309751031
3406,0.22875770167645795,0.8362202975793915,0.3118565360784249
3407,0.22875770167645795,0.8363313346657784,0.31185369181455735
3408,0.2291875626880642,0.8363313346657784,0.3116706935939003
3409,0.2291875626880642,0.8367754830113258,0.3116312715051309
3410,0.2300472847112767,0.8367754830113258,0.3113456163858041
3411,0.2300472847112767,0.8368865200977126,0.31133112531407986
3412,0.23011892821321106,0.8368865200977126,0.31131385661946176
3413,0.23011892821321106,0.8369975571840995,0.3112868193498644
3414,0.2305487892248173,0.8369975571840995,0.31115408771707326
3415,0.2305487892248173,0.8371085942704863,0.3111512408948346
3416,0.2308353632325548,0.8371085942704863,0.3110299298184222
3417,0.2308353632325548,0.8372196313568732,0.31102642183368606
3418,0.2309070067344892,0.8372196313568732,0.31100493826153325
3419,0.2309070067344892,0.8373306684432601,0.3108754030244672
3420,0.23105029373835792,0.8373306684432601,0.31077597420050196
3421,0.23105029373835792,0.8374417055296469,0.3107345099499602
3422,0.2322682332712423,0.8374417055296469,0.310344264094688
3423,0.2322682332712423,0.8375527426160337,0.3103334801914698
3424,0.23269809428284854,0.8375527426160337,0.3102290633915083
3425,0.23269809428284854,0.8377748167888075,0.3101692813578374
3426,0.23305631179252043,0.8377748167888075,0.3100611591968376
3427,0.23305631179252043,0.8378858538751943,0.3100434648279569
3428,0.23327124229832355,0.8378858538751943,0.30999841902982456
3429,0.23327124229832355,0.8379968909615811,0.30998944681864804
3430,0.23341452930219228,0.8379968909615811,0.3099290698263643
3431,0.23341452930219228,0.8381079280479681,0.3099219843985077
3432,0.23384439031379853,0.8381079280479681,0.3097893745328852
3433,0.23384439031379853,0.8382189651343549,0.3097842815340333
3434,0.2339876773176673,0.8382189651343549,0.3096967713676144
3435,0.2339876773176673,0.8383300022207417,0.3096662248673151
3436,0.2344891818312079,0.8383300022207417,0.3095245454179639
3437,0.2344891818312079,0.8384410393071285,0.3095243791722924
3438,0.23463246883507666,0.8384410393071285,0.30947333251535847
3439,0.23463246883507666,0.8385520763935155,0.30943894213879686
