,fpr_array,tpr_array,threshold_array
9946,0.11680640492365467,0.9325430130088124,0.21587763726711273
9947,0.11685856228240601,0.9325430130088124,0.21578168869018555
9948,0.11685856228240601,0.9325692404532102,0.21577562391757965
9949,0.11692375898084521,0.9325692404532102,0.21568022668361664
9950,0.11692375898084521,0.932595467897608,0.21567577123641968
9951,0.11700199501897224,0.932595467897608,0.215474933385849
9952,0.11700199501897224,0.9326216953420059,0.21543850004673004
9953,0.11727582115241685,0.9326216953420059,0.21462605893611908
9954,0.11727582115241685,0.9326479227864037,0.21458789706230164
9955,0.11732797851116819,0.9326479227864037,0.21442781388759613
9956,0.11732797851116819,0.9326741502308015,0.21441130340099335
9957,0.11735405719054387,0.9326741502308015,0.21429625153541565
9958,0.11735405719054387,0.9327003776751993,0.2142927050590515
9959,0.11739317520960739,0.9327003776751993,0.21419960260391235
9960,0.11739317520960739,0.9327266051195972,0.21419237554073334
9961,0.11740621454929523,0.9327266051195972,0.21415404975414276
9962,0.1174322932286709,0.9327266051195972,0.21413692831993103
9963,0.11745837190804657,0.9327266051195972,0.21404770016670227
9964,0.11745837190804657,0.932752832563995,0.21399495005607605
9965,0.11747141124773441,0.932752832563995,0.21399067342281342
9966,0.11747141124773441,0.9327790600083928,0.2138991504907608
9967,0.11748445058742225,0.9327790600083928,0.21384942531585693
9968,0.11748445058742225,0.9328052874527906,0.21381868422031403
9969,0.11757572596523712,0.9328052874527906,0.21364648640155792
9970,0.11757572596523712,0.9328315148971884,0.21363933384418488
9971,0.11761484398430064,0.9328315148971884,0.2135169506072998
9972,0.11761484398430064,0.9328839697859841,0.21346785128116608
9973,0.11773219804149118,0.9328839697859841,0.2131982147693634
9974,0.11773219804149118,0.9329101972303818,0.2131914645433426
9975,0.11774523738117902,0.9329101972303818,0.21318967640399933
9976,0.11774523738117902,0.9329364246747797,0.2131761610507965
9977,0.1178104340796182,0.9329364246747797,0.2130676507949829
9978,0.1178104340796182,0.9329626521191775,0.21304449439048767
9979,0.11786259143836957,0.9329626521191775,0.21286919713020325
9980,0.11786259143836957,0.9329888795635753,0.21286790072917938
9981,0.1178756307780574,0.9329888795635753,0.21281912922859192
9982,0.1178756307780574,0.9330151070079732,0.21279899775981903
9983,0.11794082747649659,0.9330151070079732,0.2126380354166031
9984,0.11794082747649659,0.9330413344523709,0.2125660479068756
9985,0.11797994549556011,0.9330413344523709,0.21253028512001038
9986,0.11797994549556011,0.9330675618967688,0.21249766647815704
9987,0.11803210285431145,0.9330675618967688,0.2124243825674057
9988,0.11803210285431145,0.9330937893411666,0.21242323517799377
9989,0.11813641757181416,0.9330937893411666,0.212260439991951
9990,0.11813641757181416,0.9331200167855644,0.21219198405742645
9991,0.1182146536099412,0.9331200167855644,0.21194706857204437
9992,0.1182146536099412,0.9331462442299623,0.21192553639411926
9993,0.11837112568619525,0.9331462442299623,0.21151630580425262
9994,0.11837112568619525,0.93317247167436,0.2114999145269394
9995,0.1184232830449466,0.93317247167436,0.21121849119663239
9996,0.1184232830449466,0.9331986991187579,0.2111920714378357
9997,0.11852759776244931,0.9331986991187579,0.21098677814006805
9998,0.11852759776244931,0.9333036088963491,0.21083582937717438
9999,0.1185927944608885,0.9333036088963491,0.21068570017814636
10000,0.1185927944608885,0.933329836340747,0.21067047119140625
10001,0.11874926653714256,0.933329836340747,0.2104407399892807
10002,0.11874926653714256,0.9333560637851448,0.2104380577802658
10003,0.11877534521651824,0.9333560637851448,0.21038059890270233
10004,0.11877534521651824,0.9333822912295426,0.21037408709526062
10005,0.11878838455620608,0.9333822912295426,0.2103671133518219
10006,0.11878838455620608,0.9334085186739404,0.21033284068107605
10007,0.11885358125464526,0.9334085186739404,0.21021758019924164
10008,0.11885358125464526,0.9334347461183382,0.21018265187740326
10009,0.11890573861339662,0.9334347461183382,0.2101452797651291
10010,0.11890573861339662,0.933460973562736,0.2100561559200287
10011,0.11894485663246013,0.933460973562736,0.20990130305290222
10012,0.11894485663246013,0.9334872010071339,0.20988674461841583
10013,0.11895789597214797,0.9334872010071339,0.209852397441864
10014,0.11895789597214797,0.9335658833403273,0.20983564853668213
10015,0.11897093531183581,0.9335658833403273,0.20982758700847626
10016,0.11897093531183581,0.9335921107847251,0.209803506731987
10017,0.11898397465152365,0.9335921107847251,0.2097831666469574
10018,0.11898397465152365,0.933618338229123,0.20975534617900848
10019,0.11901005333089933,0.933618338229123,0.2097449004650116
10020,0.11901005333089933,0.9336445656735207,0.2097383290529251
10021,0.11908828936902635,0.9336445656735207,0.20958854258060455
10022,0.11908828936902635,0.9336707931179186,0.20957210659980774
10023,0.11912740738808987,0.9336707931179186,0.2094876915216446
10024,0.11912740738808987,0.9336970205623164,0.20946820080280304
10025,0.11929691880403176,0.9336970205623164,0.20870919525623322
10026,0.11929691880403176,0.9337757028955098,0.20863306522369385
10027,0.11936211550247096,0.9337757028955098,0.20843666791915894
10028,0.11936211550247096,0.9338019303399077,0.20843391120433807
10029,0.11945339088028582,0.9338019303399077,0.2082165777683258
10030,0.11945339088028582,0.9338281577843055,0.2082059532403946
10031,0.1195837842771642,0.9338281577843055,0.2079235166311264
10032,0.1195837842771642,0.9338543852287033,0.20787487924098969
10033,0.11968809899466691,0.9338543852287033,0.20764954388141632
10034,0.11968809899466691,0.9338806126731012,0.20761151611804962
10035,0.11972721701373043,0.9338806126731012,0.2075141817331314
10036,0.1197532956931061,0.9338806126731012,0.20749858021736145
10037,0.12013143654405341,0.9338806126731012,0.2068544626235962
10038,0.12013143654405341,0.9339068401174989,0.2068524807691574
10039,0.12020967258218043,0.9339068401174989,0.20675764977931976
10040,0.12020967258218043,0.9339330675618968,0.20674163103103638
10041,0.12023575126155611,0.9339330675618968,0.20672133564949036
10042,0.12023575126155611,0.9339592950062946,0.20671959221363068
10043,0.12024879060124395,0.9339592950062946,0.20670923590660095
10044,0.12024879060124395,0.9339855224506924,0.20669028162956238
10045,0.12032702663937098,0.9339855224506924,0.2065105438232422
10046,0.12032702663937098,0.9340117498950902,0.20641958713531494
10047,0.12039222333781018,0.9340117498950902,0.20629657804965973
10048,0.1204704593759372,0.9340117498950902,0.2062755972146988
10049,0.12052261673468856,0.9340117498950902,0.20615538954734802
10050,0.12054869541406424,0.9340117498950902,0.2061360627412796
10051,0.12054869541406424,0.934037977339488,0.206124410033226
10052,0.1206399707918791,0.934037977339488,0.20559141039848328
10053,0.1206399707918791,0.9340642047838859,0.20556549727916718
10054,0.12071820683000613,0.9340642047838859,0.20542964339256287
10055,0.12071820683000613,0.9340904322282837,0.20542921125888824
10056,0.12073124616969397,0.9340904322282837,0.20539967715740204
10057,0.12073124616969397,0.9341428871170793,0.20537567138671875
10058,0.12075732484906965,0.9341428871170793,0.20534315705299377
10059,0.12075732484906965,0.9341691145614771,0.20533451437950134
10060,0.12086163956657235,0.9341691145614771,0.20505234599113464
10061,0.12086163956657235,0.934195342005875,0.20505096018314362
10062,0.12110938702064128,0.934195342005875,0.20452089607715607
10063,0.12110938702064128,0.9342477968946706,0.2045053094625473
10064,0.12117458371908046,0.9342477968946706,0.20431025326251984
10065,0.12117458371908046,0.9342740243390684,0.20430584251880646
10066,0.12125281975720749,0.9342740243390684,0.20413242280483246
10067,0.12125281975720749,0.934326479227864,0.20413145422935486
10068,0.12143537051283723,0.934326479227864,0.20373108983039856
10069,0.12143537051283723,0.9343789341166596,0.20370563864707947
10070,0.12144840985252507,0.9343789341166596,0.2036619633436203
10071,0.12144840985252507,0.9344051615610575,0.20362961292266846
10072,0.12146144919221291,0.9344051615610575,0.20362608134746552
10073,0.12146144919221291,0.9344576164498531,0.2035832554101944
10074,0.1215266458906521,0.9344576164498531,0.20347175002098083
10075,0.1215266458906521,0.934483843894251,0.20345015823841095
10076,0.1216309606081548,0.934483843894251,0.20326267182826996
10077,0.1216309606081548,0.9345100713386487,0.20325230062007904
10078,0.12168311796690616,0.9345100713386487,0.2030484676361084
10079,0.12172223598596967,0.9345100713386487,0.20304709672927856
10080,0.12174831466534534,0.9345100713386487,0.20299354195594788
10081,0.12174831466534534,0.9345362987830466,0.20297512412071228
10082,0.12195694410035075,0.9345362987830466,0.20257264375686646
10083,0.12195694410035075,0.9345625262274444,0.2025614231824875
10084,0.12196998344003859,0.9345625262274444,0.2025514543056488
10085,0.12196998344003859,0.9345887536718422,0.20252585411071777
10086,0.12202214079878995,0.9345887536718422,0.20238283276557922
10087,0.12202214079878995,0.9346936634494335,0.2023618221282959
10088,0.12203518013847779,0.9346936634494335,0.20233288407325745
10089,0.12203518013847779,0.9347198908938313,0.2023146152496338
10090,0.1220742981575413,0.9347198908938313,0.20229148864746094
10091,0.1220742981575413,0.9347723457826269,0.20227870345115662
10092,0.12210037683691698,0.9347723457826269,0.20226797461509705
10093,0.12210037683691698,0.9347985732270248,0.20226287841796875
10094,0.12212645551629266,0.9347985732270248,0.20225264132022858
10095,0.12212645551629266,0.9348248006714226,0.20225128531455994
10096,0.122178612875044,0.9348248006714226,0.20217329263687134
10097,0.122178612875044,0.9348510281158204,0.20213422179222107
10098,0.12221773089410752,0.9348510281158204,0.2020718902349472
10099,0.12221773089410752,0.9348772555602182,0.20206700265407562
10100,0.12223077023379536,0.9348772555602182,0.20206673443317413
10101,0.12223077023379536,0.934903483004616,0.20206113159656525
10102,0.12228292759254672,0.934903483004616,0.2019886076450348
10103,0.12228292759254672,0.9349297104490139,0.20197872817516327
10104,0.1223481242909859,0.9349297104490139,0.20189987123012543
10105,0.1223481242909859,0.9349821653378095,0.20188112556934357
10106,0.12237420297036158,0.9349821653378095,0.2017810046672821
10107,0.12237420297036158,0.9350083927822073,0.20177261531352997
10108,0.12238724231004942,0.9350083927822073,0.20170749723911285
10109,0.12238724231004942,0.9350346202266051,0.20161744952201843
10110,0.12249155702755213,0.9350346202266051,0.20134446024894714
10111,0.12249155702755213,0.935060847671003,0.201341912150383
10112,0.12305224863412917,0.935060847671003,0.20004692673683167
10113,0.12305224863412917,0.9350870751154008,0.19999553263187408
10114,0.12309136665319269,0.9350870751154008,0.19990715384483337
10115,0.12309136665319269,0.9351133025597985,0.19989950954914093
10116,0.12318264203100755,0.9351133025597985,0.19982393085956573
10117,0.12318264203100755,0.9351395300041964,0.1997585892677307
10118,0.12327391740882242,0.9351395300041964,0.19955433905124664
10119,0.12327391740882242,0.9351657574485942,0.1995367556810379
10120,0.12332607476757378,0.9351657574485942,0.1994563490152359
10121,0.12332607476757378,0.9352444397817876,0.1993778795003891
10122,0.1233391141072616,0.9352444397817876,0.19937218725681305
10123,0.1233391141072616,0.9352706672261855,0.19936150312423706
10124,0.1235086255232035,0.9352706672261855,0.19895991683006287
10125,0.1235086255232035,0.9352968946705833,0.1989588737487793
10126,0.12352166486289134,0.9352968946705833,0.19893503189086914
10127,0.12352166486289134,0.9353231221149811,0.19890505075454712
10128,0.12359990090101837,0.9353231221149811,0.19886834919452667
10129,0.12359990090101837,0.935349349559379,0.19883334636688232
10130,0.12382156967571162,0.935349349559379,0.19847968220710754
10131,0.12389980571383866,0.935349349559379,0.1984492391347885
10132,0.12399108109165352,0.935349349559379,0.19822989404201508
10133,0.12399108109165352,0.9353755770037767,0.1982027143239975
10134,0.12413451382821974,0.9353755770037767,0.19795291125774384
10135,0.12413451382821974,0.9354018044481746,0.19794824719429016
10136,0.12416059250759541,0.9354018044481746,0.19792085886001587
10137,0.12423882854572245,0.9354018044481746,0.1978996992111206
10138,0.12427794656478595,0.9354018044481746,0.1978422850370407
10139,0.12427794656478595,0.9354280318925724,0.19782225787639618
10140,0.12430402524416163,0.9354280318925724,0.1977585256099701
10141,0.12430402524416163,0.935480486781368,0.19768401980400085
10142,0.12438226128228866,0.935480486781368,0.1975352168083191
10143,0.12438226128228866,0.9355067142257658,0.1975032091140747
10144,0.12447353666010354,0.9355067142257658,0.19741714000701904
10145,0.12447353666010354,0.9355329416701637,0.1973944753408432
10146,0.12448657599979138,0.9355329416701637,0.19737297296524048
10147,0.12448657599979138,0.9355591691145615,0.19735848903656006
10148,0.12455177269823056,0.9355591691145615,0.19724194705486298
10149,0.12455177269823056,0.9355853965589593,0.19723981618881226
10150,0.12461696939666975,0.9355853965589593,0.19709230959415436
10151,0.12461696939666975,0.9356116240033571,0.19698616862297058
10152,0.12469520543479679,0.9356116240033571,0.19688192009925842
10153,0.12469520543479679,0.9356378514477549,0.19687987864017487
10154,0.12474736279354813,0.9356378514477549,0.19682154059410095
10155,0.12474736279354813,0.9356640788921528,0.19680598378181458
10156,0.12477344147292381,0.9356640788921528,0.1967482715845108
10157,0.12477344147292381,0.9356903063365506,0.19674311578273773
10158,0.12485167751105083,0.9356903063365506,0.19669102132320404
10159,0.12485167751105083,0.9357165337809484,0.19667533040046692
10160,0.12487775619042651,0.9357165337809484,0.19665463268756866
10161,0.12487775619042651,0.9357427612253462,0.19658729434013367
10162,0.12489079553011435,0.9357427612253462,0.19653719663619995
10163,0.12489079553011435,0.935768988669744,0.19650791585445404
10164,0.12492991354917787,0.935768988669744,0.19647639989852905
10165,0.12492991354917787,0.9358214435585397,0.1964513659477234
10166,0.12504726760636842,0.9358214435585397,0.19618827104568481
10167,0.12504726760636842,0.9358476710029374,0.19617925584316254
10168,0.12508638562543192,0.9358476710029374,0.19613401591777802
10169,0.12508638562543192,0.9358738984473353,0.1961059421300888
10170,0.12512550364449546,0.9358738984473353,0.19600971043109894
10171,0.12512550364449546,0.9359001258917331,0.19600331783294678
10172,0.12522981836199815,0.9359001258917331,0.1958865076303482
10173,0.12522981836199815,0.935926353336131,0.19587983191013336
10174,0.12525589704137383,0.935926353336131,0.19580814242362976
10175,0.12525589704137383,0.9359525807805288,0.19580112397670746
10176,0.12533413307950086,0.9359525807805288,0.1956101655960083
10177,0.12533413307950086,0.9359788082249265,0.19560958445072174
10178,0.12539932977794005,0.9359788082249265,0.1954164057970047
10179,0.12539932977794005,0.9360050356693244,0.1954091340303421
10180,0.12550364449544274,0.9360050356693244,0.19529683887958527
10181,0.12550364449544274,0.9360312631137222,0.1952694207429886
10182,0.1255558018541941,0.9360312631137222,0.19518661499023438
10183,0.1255558018541941,0.9360837180025179,0.19513671100139618
10184,0.12571227393044815,0.9360837180025179,0.1948600858449936
10185,0.12571227393044815,0.9361099454469156,0.1948552429676056
10186,0.1258296279876387,0.9361099454469156,0.1947549730539322
10187,0.1258296279876387,0.9361361728913135,0.19474166631698608
10188,0.12584266732732655,0.9361361728913135,0.19466236233711243
10189,0.12584266732732655,0.9361624003357113,0.19466087222099304
10190,0.12592090336545358,0.9361624003357113,0.19445517659187317
10191,0.12592090336545358,0.9361886277801091,0.1944538801908493
10192,0.12594698204482924,0.9361886277801091,0.19441835582256317
10193,0.12594698204482924,0.9362410826689047,0.1943734884262085
10194,0.12645551629265495,0.9362410826689047,0.19348491728305817
10195,0.12645551629265495,0.9362673101133026,0.19344395399093628
10196,0.1265076736514063,0.9362673101133026,0.19328615069389343
10197,0.1265076736514063,0.9362935375577004,0.19327539205551147
10198,0.12653375233078196,0.9362935375577004,0.19318322837352753
10199,0.12653375233078196,0.9363197650020982,0.19317752122879028
10200,0.12655983101015764,0.9363197650020982,0.1931411623954773
10201,0.12655983101015764,0.936345992446496,0.1931382566690445
10202,0.1265728703498455,0.936345992446496,0.19311527907848358
10203,0.1265728703498455,0.9363722198908938,0.1931096613407135
10204,0.1268206178039144,0.9363722198908938,0.19272491335868835
10205,0.1268206178039144,0.9363984473352917,0.1927063763141632
10206,0.12691189318172927,0.9363984473352917,0.19256675243377686
10207,0.12691189318172927,0.9364246747796895,0.1925516575574875
10208,0.127016207899232,0.9364246747796895,0.19237522780895233
10209,0.127016207899232,0.9364509022240873,0.19236573576927185
10210,0.1270553259182955,0.9364509022240873,0.19232340157032013
10211,0.1270553259182955,0.9365033571128829,0.1923128366470337
10212,0.12709444393735903,0.9365033571128829,0.19222207367420197
10213,0.1271596406357982,0.9365033571128829,0.19221265614032745
10214,0.12717267997548604,0.9365033571128829,0.19214928150177002
10215,0.12717267997548604,0.9365295845572807,0.19214224815368652
10216,0.12721179799454957,0.9365295845572807,0.19211743772029877
10217,0.12721179799454957,0.9365558120016786,0.1920737326145172
10218,0.1272248373342374,0.9365558120016786,0.19207288324832916
10219,0.1272248373342374,0.9365820394460763,0.19202671945095062
10220,0.12723787667392522,0.9365820394460763,0.19199027121067047
10221,0.12723787667392522,0.9366082668904742,0.19197838008403778
10222,0.12729003403267658,0.9366082668904742,0.19189728796482086
10223,0.12729003403267658,0.9366607217792698,0.19188235700130463
10224,0.12751170280736984,0.9366607217792698,0.19144470989704132
10225,0.12751170280736984,0.9366869492236677,0.19144193828105927
10226,0.12774641092175093,0.9366869492236677,0.19103951752185822
10227,0.12774641092175093,0.9367394041124633,0.19101925194263458
10228,0.12817670913144957,0.9367394041124633,0.1902833729982376
10229,0.12817670913144957,0.9367656315568611,0.19020125269889832
10230,0.12818974847113743,0.9367656315568611,0.1901881843805313
10231,0.12818974847113743,0.9367918590012589,0.1901870220899582
10232,0.12824190582988879,0.9367918590012589,0.1901284009218216
10233,0.12824190582988879,0.9368180864456568,0.19010819494724274
10234,0.12829406318864012,0.9368180864456568,0.1900460571050644
10235,0.12829406318864012,0.9368705413344524,0.18999753892421722
10236,0.12838533856645498,0.9368705413344524,0.18971596658229828
10237,0.12838533856645498,0.9368967687788502,0.18970029056072235
10238,0.12854181064270906,0.9368967687788502,0.1895001381635666
10239,0.12854181064270906,0.936922996223248,0.1894972175359726
10240,0.12863308602052392,0.936922996223248,0.18930430710315704
10241,0.12863308602052392,0.9369754511120436,0.18926258385181427
10242,0.1288286761158415,0.9369754511120436,0.18882149457931519
10243,0.1288286761158415,0.9370016785564415,0.18881617486476898
10244,0.12912858092866178,0.9370016785564415,0.18841864168643951
10245,0.12912858092866178,0.9370279060008393,0.18835735321044922
10246,0.12918073828741314,0.9370279060008393,0.18832197785377502
10247,0.12918073828741314,0.9370541334452371,0.1882447898387909
10248,0.12919377762710096,0.9370541334452371,0.18821759521961212
10249,0.12919377762710096,0.9370803608896349,0.188215970993042
10250,0.12924593498585232,0.9370803608896349,0.18811945617198944
10251,0.12924593498585232,0.9371065883340327,0.18808382749557495
10252,0.12925897432554015,0.9371065883340327,0.1880580484867096
10253,0.12925897432554015,0.9371328157784306,0.18805527687072754
10254,0.1293111316842915,0.9371328157784306,0.1880236566066742
10255,0.1293111316842915,0.9371590432228284,0.1879841387271881
10256,0.12936328904304287,0.9371590432228284,0.18794487416744232
10257,0.12936328904304287,0.9371852706672262,0.18794173002243042
10258,0.12949368243992124,0.9371852706672262,0.18775305151939392
10259,0.12949368243992124,0.9372377255560218,0.18771521747112274
10260,0.1295067217796091,0.9372377255560218,0.18769393861293793
10261,0.1295067217796091,0.9372639530004196,0.1876893788576126
10262,0.12959799715742396,0.9372639530004196,0.18752440810203552
10263,0.12959799715742396,0.9372901804448175,0.18749703466892242
10264,0.1297153512146145,0.9372901804448175,0.1872044950723648
10265,0.1297153512146145,0.9373164078892152,0.18719640374183655
10266,0.12974142989399018,0.9373164078892152,0.18718963861465454
10267,0.12974142989399018,0.9373426353336131,0.18717804551124573
10268,0.12983270527180504,0.9373426353336131,0.18703188002109528
10269,0.12983270527180504,0.9373688627780109,0.187017023563385
10270,0.13001525602743477,0.9373688627780109,0.18663331866264343
10271,0.13001525602743477,0.9373950902224087,0.18661503493785858
10272,0.13004133470681045,0.9373950902224087,0.1865459531545639
10273,0.13004133470681045,0.9374213176668066,0.18653525412082672
10274,0.13005437404649828,0.9374213176668066,0.18653109669685364
10275,0.13005437404649828,0.9374475451112043,0.18649591505527496
10276,0.13017172810368882,0.9374475451112043,0.1862468421459198
10277,0.13017172810368882,0.9374737725556022,0.18619486689567566
10278,0.1303282001799429,0.9374737725556022,0.18609444797039032
10279,0.1303282001799429,0.9375,0.18605637550354004
10280,0.1304064362180699,0.9375,0.1859561651945114
10281,0.1304064362180699,0.9375262274443978,0.18594978749752045
10282,0.13041947555775776,0.9375262274443978,0.18591678142547607
10283,0.13041947555775776,0.9375524548887957,0.1859058290719986
10284,0.13045859357682127,0.9375524548887957,0.18579326570034027
10285,0.13045859357682127,0.9375786823331934,0.18578115105628967
10286,0.13051075093557263,0.9375786823331934,0.18572726845741272
10287,0.13051075093557263,0.9376049097775913,0.1856759935617447
10288,0.130562908294324,0.9376049097775913,0.18559987843036652
10289,0.130562908294324,0.9376311372219891,0.1855931580066681
10290,0.1305759476340118,0.9376311372219891,0.1855875849723816
10291,0.1305759476340118,0.9376573646663869,0.18558144569396973
10292,0.130641144332451,0.9376573646663869,0.18552525341510773
10293,0.130641144332451,0.9377098195551825,0.18549253046512604
10294,0.13092800980558345,0.9377098195551825,0.18501605093479156
10295,0.13092800980558345,0.9377360469995804,0.18499372899532318
10296,0.13096712782464695,0.9377360469995804,0.18498338758945465
10297,0.13096712782464695,0.9377622744439782,0.18498019874095917
10298,0.1309801671643348,0.9377622744439782,0.18492333590984344
10299,0.1309801671643348,0.937788501888376,0.18492121994495392
10300,0.13100624584371048,0.937788501888376,0.18491102755069733
10301,0.13100624584371048,0.9378147293327738,0.18490462005138397
10302,0.13103232452308616,0.9378147293327738,0.1848183572292328
10303,0.13103232452308616,0.9378409567771716,0.1848001331090927
10304,0.1310844818818375,0.9378409567771716,0.18470919132232666
10305,0.1310844818818375,0.9378671842215694,0.18469305336475372
10306,0.13112359990090103,0.9378671842215694,0.1846172958612442
10307,0.13112359990090103,0.9379196391103651,0.1845981925725937
10308,0.1311496785802767,0.9379196391103651,0.1845681369304657
10309,0.1311496785802767,0.9379458665547629,0.1845596432685852
10310,0.13116271791996453,0.9379458665547629,0.1845538169145584
10311,0.13116271791996453,0.9379720939991607,0.18453335762023926
10312,0.13122791461840372,0.9379720939991607,0.1843973994255066
10313,0.13122791461840372,0.9379983214435585,0.18434619903564453
10314,0.13128007197715508,0.9379983214435585,0.18431253731250763
10315,0.13128007197715508,0.9380245488879564,0.18430912494659424
10316,0.1312931113168429,0.9380245488879564,0.18430908024311066
10317,0.1312931113168429,0.9380507763323542,0.1842947006225586
10318,0.13141046537403345,0.9380507763323542,0.18410897254943848
10319,0.13141046537403345,0.938077003776752,0.18408945202827454
10320,0.13144958339309698,0.938077003776752,0.18402086198329926
10321,0.13144958339309698,0.9381032312211498,0.18401916325092316
10322,0.1316973308471659,0.9381032312211498,0.18339192867279053
10323,0.1316973308471659,0.9381294586655476,0.18338584899902344
10324,0.1318016455646686,0.9381294586655476,0.18312537670135498
10325,0.1318016455646686,0.9381556861099455,0.1831175833940506
10326,0.13181468490435644,0.9381556861099455,0.18306756019592285
10327,0.13185380292341997,0.9381556861099455,0.18306201696395874
10328,0.13189292094248348,0.9381556861099455,0.18303319811820984
10329,0.13189292094248348,0.9381819135543432,0.18299761414527893
10330,0.13191899962185916,0.9381819135543432,0.1829548180103302
10331,0.13191899962185916,0.9382081409987411,0.1829483062028885
10332,0.13197115698061052,0.9382081409987411,0.18275459110736847
10333,0.13197115698061052,0.9382343684431389,0.18273663520812988
10334,0.13202331433936185,0.9382343684431389,0.1826532930135727
10335,0.13202331433936185,0.9382605958875367,0.1826488971710205
10336,0.13212762905686457,0.9382605958875367,0.18233732879161835
10337,0.13212762905686457,0.9382868233319346,0.18232081830501556
10338,0.13216674707592807,0.9382868233319346,0.1821499466896057
10339,0.13216674707592807,0.9383130507763323,0.18213562667369843
10340,0.13220586509499158,0.9383130507763323,0.18205155432224274
10341,0.13220586509499158,0.9383392782207302,0.18204458057880402
10342,0.13225802245374293,0.9383392782207302,0.1819847971200943
10343,0.13225802245374293,0.938365505665128,0.18196550011634827
10344,0.13229714047280647,0.938365505665128,0.18194884061813354
10345,0.13229714047280647,0.9384179605539237,0.18188577890396118
10346,0.13232321915218212,0.9384179605539237,0.18184538185596466
10347,0.13232321915218212,0.9384441879983214,0.1817980855703354
10348,0.13237537651093348,0.9384441879983214,0.18171773850917816
10349,0.13237537651093348,0.9384704154427193,0.1816621720790863
10350,0.13245361254906052,0.9384704154427193,0.18159255385398865
10351,0.13245361254906052,0.9384966428871171,0.1815861612558365
10352,0.1325840059459389,0.9384966428871171,0.18134303390979767
10353,0.1325840059459389,0.9385228703315149,0.18134050071239471
10354,0.1327274386825051,0.9385228703315149,0.18105360865592957
10355,0.1327274386825051,0.9385490977759127,0.18101346492767334
10356,0.13277959604125647,0.9385490977759127,0.18095546960830688
10357,0.13277959604125647,0.9385753252203105,0.18093937635421753
10358,0.13287087141907133,0.9385753252203105,0.18084082007408142
10359,0.1329230287778227,0.9385753252203105,0.18083131313323975
10360,0.13306646151438892,0.9385753252203105,0.18058732151985168
10361,0.13306646151438892,0.9386277801091062,0.18055620789527893
10362,0.13307950085407674,0.9386277801091062,0.1805163323879242
10363,0.13307950085407674,0.938654007553504,0.18050338327884674
10364,0.13318381557157946,0.938654007553504,0.1803557276725769
10365,0.1333402876478335,0.938654007553504,0.18034039437770844
10366,0.1334706810447119,0.938654007553504,0.18022069334983826
10367,0.1334706810447119,0.9386802349979018,0.18015635013580322
10368,0.13362715312096596,0.9386802349979018,0.18000787496566772
10369,0.13362715312096596,0.9387064624422996,0.17999617755413055
10370,0.13366627114002946,0.9387064624422996,0.17996574938297272
10371,0.13366627114002946,0.9387326898866974,0.17996546626091003
10372,0.13377058585753218,0.9387326898866974,0.17979809641838074
10373,0.13377058585753218,0.9387589173310953,0.17977528274059296
10374,0.13382274321628354,0.9387589173310953,0.17967917025089264
10375,0.13386186123534705,0.9387589173310953,0.1796354353427887
10376,0.1342269627466065,0.9387589173310953,0.17895254492759705
10377,0.1342269627466065,0.9387851447754931,0.17892631888389587
10378,0.1344355921816119,0.9387851447754931,0.17852042615413666
10379,0.1344355921816119,0.9388113722198909,0.17851391434669495
10380,0.1345659855784903,0.9388113722198909,0.1783047467470169
10381,0.1345659855784903,0.9388375996642887,0.17829032242298126
10382,0.13461814293724167,0.9388375996642887,0.17824918031692505
10383,0.13461814293724167,0.9388638271086865,0.1782400757074356
10384,0.13476157567380787,0.9388638271086865,0.17805561423301697
10385,0.13476157567380787,0.9388900545530844,0.17804661393165588
10386,0.13485285105162276,0.9388900545530844,0.17788240313529968
10387,0.13485285105162276,0.93894250944188,0.1778467446565628
10388,0.1348789297309984,0.93894250944188,0.17781856656074524
10389,0.1348789297309984,0.9389687368862778,0.1778142899274826
10390,0.13494412642943762,0.9389687368862778,0.17775008082389832
10391,0.13494412642943762,0.9389949643306756,0.1777437925338745
10392,0.1349702051088133,0.9389949643306756,0.17771750688552856
10393,0.1349702051088133,0.9390474192194712,0.17770570516586304
10394,0.1350354018072525,0.9390474192194712,0.17763890326023102
10395,0.1350354018072525,0.939073646663869,0.17762261629104614
10396,0.1350484411469403,0.939073646663869,0.1775899976491928
10397,0.1350484411469403,0.9390998741082669,0.17750979959964752
10398,0.13527010992163357,0.9390998741082669,0.17711514234542847
10399,0.13527010992163357,0.9391261015526647,0.1770859807729721
10400,0.1354526606772633,0.9391261015526647,0.17675523459911346
10401,0.1354526606772633,0.9391523289970626,0.1767483651638031
10402,0.1354917786963268,0.9391523289970626,0.17664197087287903
10403,0.1354917786963268,0.9391785564414603,0.17664091289043427
10404,0.13550481803601466,0.9391785564414603,0.17659872770309448
10405,0.13550481803601466,0.9392047838858582,0.17650483548641205
10406,0.13555697539476602,0.9392047838858582,0.17644566297531128
10407,0.1357264868107079,0.9392047838858582,0.17644241452217102
10408,0.13597423426477684,0.9392047838858582,0.17585454881191254
10409,0.13597423426477684,0.939231011330256,0.1757950335741043
10410,0.13600031294415252,0.939231011330256,0.17575092613697052
10411,0.13609158832196738,0.939231011330256,0.17570658028125763
10412,0.13618286369978225,0.939231011330256,0.17540186643600464
10413,0.13618286369978225,0.9392572387746538,0.17538562417030334
