,fpr_array,tpr_array,threshold_array
5321,0.03690133131658213,0.8890841376416282,0.43205147981643677
5322,0.03690133131658213,0.889110365086026,0.43202927708625793
5323,0.037005646034084835,0.889110365086026,0.43138962984085083
5324,0.037005646034084835,0.8891628199748216,0.4312664568424225
5325,0.03708388207221186,0.8891628199748216,0.43080300092697144
5326,0.03708388207221186,0.8891890474192194,0.4306893050670624
5327,0.037201236129402404,0.8891890474192194,0.4306650757789612
5328,0.037214275469090244,0.8891890474192194,0.4306015968322754
5329,0.037214275469090244,0.8892415023080151,0.4305156469345093
5330,0.037214275469090244,0.889267729752413,0.4304579496383667
5331,0.037227314808778084,0.889267729752413,0.43045416474342346
5332,0.037227314808778084,0.8893201846412085,0.43043410778045654
5333,0.03724035414846592,0.8893201846412085,0.43031635880470276
5334,0.03724035414846592,0.8893464120856064,0.4301149845123291
5335,0.037266432827841596,0.8893464120856064,0.4298325181007385
5336,0.037266432827841596,0.8893988669744021,0.42980965971946716
5337,0.037279472167529436,0.8893988669744021,0.4297920763492584
5338,0.037279472167529436,0.8894775493075955,0.4296126067638397
5339,0.037305550846905115,0.8894775493075955,0.42941024899482727
5340,0.037305550846905115,0.8895037767519933,0.4294012784957886
5341,0.03734466886596863,0.8895037767519933,0.42914706468582153
5342,0.03734466886596863,0.889530004196391,0.4291425049304962
5343,0.03737074754534431,0.889530004196391,0.429126501083374
5344,0.03737074754534431,0.8895824590851867,0.4291083514690399
5345,0.03740986556440782,0.8895824590851867,0.4290081262588501
5346,0.03740986556440782,0.8896086865295846,0.42897114157676697
5347,0.03742290490409566,0.8896086865295846,0.4289393126964569
5348,0.03742290490409566,0.8896349139739824,0.4287368059158325
5349,0.03744898358347133,0.8896349139739824,0.4286724030971527
5350,0.03746202292315917,0.8896349139739824,0.4286709129810333
5351,0.03746202292315917,0.8897922786403692,0.4284514784812927
5352,0.03747506226284701,0.8897922786403692,0.4282655119895935
5353,0.03747506226284701,0.8898185060847671,0.4281039535999298
5354,0.037488101602534844,0.8898185060847671,0.4280933737754822
5355,0.037488101602534844,0.8898447335291649,0.42803823947906494
5356,0.037566337640661876,0.8898447335291649,0.4276067614555359
5357,0.037566337640661876,0.8898709609735628,0.4275989532470703
5358,0.03763153433910107,0.8898709609735628,0.42751017212867737
5359,0.03763153433910107,0.8899496433067562,0.4272952675819397
5360,0.03768369169785242,0.8899496433067562,0.4271562993526459
5361,0.03768369169785242,0.8900283256399496,0.4269855320453644
5362,0.03769673103754026,0.8900283256399496,0.4269540011882782
5363,0.03769673103754026,0.8900545530843474,0.42687416076660156
5364,0.0377097703772281,0.8900545530843474,0.42674848437309265
5365,0.0377097703772281,0.8900807805287453,0.4266573488712311
5366,0.03772280971691593,0.8900807805287453,0.42662447690963745
5367,0.03772280971691593,0.890133235417541,0.4265332818031311
5368,0.03773584905660377,0.890133235417541,0.4265305995941162
5369,0.03773584905660377,0.8901594628619387,0.4264084994792938
5370,0.03777496707566729,0.8901594628619387,0.42626792192459106
5371,0.03777496707566729,0.8901856903063365,0.4262360632419586
5372,0.037788006415355124,0.8901856903063365,0.42606085538864136
5373,0.037788006415355124,0.89026437263953,0.425959974527359
5374,0.037814085094730804,0.89026437263953,0.42588138580322266
5375,0.037814085094730804,0.8902906000839278,0.4258439540863037
5376,0.037840163774106476,0.8902906000839278,0.4257645010948181
5377,0.037840163774106476,0.8903168275283256,0.42557474970817566
5378,0.037853203113794316,0.8903168275283256,0.42552071809768677
5379,0.037853203113794316,0.890395509861519,0.4250647723674774
5380,0.037879281793169996,0.890395509861519,0.4249151647090912
5381,0.037879281793169996,0.8904217373059169,0.4248804748058319
5382,0.03793143915192135,0.8904217373059169,0.4248770773410797
5383,0.03794447849160919,0.8904217373059169,0.4248516261577606
5384,0.03794447849160919,0.8904479647503147,0.4248499572277069
5385,0.03795751783129702,0.8904479647503147,0.4248184561729431
5386,0.03795751783129702,0.8904741921947126,0.4248170852661133
5387,0.03797055717098486,0.8904741921947126,0.4246964752674103
5388,0.03797055717098486,0.8905004196391104,0.4245833158493042
5389,0.0379835965106727,0.8905004196391104,0.4245765209197998
5390,0.03800967519004837,0.8905004196391104,0.4244978725910187
5391,0.03804879320911189,0.8905004196391104,0.42440086603164673
5392,0.03804879320911189,0.8905266470835081,0.42436328530311584
5393,0.038074871888487564,0.8905266470835081,0.42411401867866516
5394,0.038074871888487564,0.890552874527906,0.4240056872367859
5395,0.038113989907551084,0.890552874527906,0.42362985014915466
5396,0.038113989907551084,0.8906053294167017,0.4235214591026306
5397,0.038140068586926756,0.8906053294167017,0.4234764575958252
5398,0.038140068586926756,0.8906577843054972,0.42342209815979004
5399,0.038153107926614596,0.8906577843054972,0.42339739203453064
5400,0.038153107926614596,0.8907102391942929,0.42315953969955444
5401,0.038179186605990276,0.8907102391942929,0.42305833101272583
5402,0.038179186605990276,0.8907364666386908,0.4229795038700104
5403,0.03819222594567811,0.8907364666386908,0.4229539930820465
5404,0.03819222594567811,0.8907626940830885,0.42286115884780884
5405,0.0382574226441173,0.8907626940830885,0.4226696491241455
5406,0.0382574226441173,0.890841376416282,0.42244699597358704
5407,0.03827046198380514,0.890841376416282,0.4224350154399872
5408,0.03827046198380514,0.8908676038606799,0.4221843481063843
5409,0.03828350132349298,0.8908676038606799,0.422061026096344
5410,0.03828350132349298,0.8908938313050776,0.4219430685043335
5411,0.03833565868224433,0.8908938313050776,0.42166250944137573
5412,0.03833565868224433,0.8909200587494754,0.4216075539588928
5413,0.03834869802193217,0.8909200587494754,0.42160147428512573
5414,0.03834869802193217,0.8909725136382711,0.4215902090072632
5415,0.038361737361620005,0.8909725136382711,0.4215380549430847
5416,0.038361737361620005,0.8909987410826689,0.4215090572834015
5417,0.038374776701307844,0.8909987410826689,0.42141738533973694
5418,0.038374776701307844,0.8910511959714645,0.42128321528434753
5419,0.038400855380683524,0.8910511959714645,0.42126134037971497
5420,0.038400855380683524,0.8911823331934536,0.4209204614162445
5421,0.038413894720371364,0.8911823331934536,0.4208895266056061
5422,0.038413894720371364,0.8912347880822493,0.42078933119773865
5423,0.0384269340600592,0.8912347880822493,0.42072829604148865
5424,0.0384269340600592,0.891261015526647,0.42072784900665283
5425,0.03850517009818623,0.891261015526647,0.4202612638473511
5426,0.03850517009818623,0.8913396978598406,0.42012083530426025
5427,0.03854428811724974,0.8913396978598406,0.4199942946434021
5428,0.03854428811724974,0.8913659253042383,0.4199434518814087
5429,0.03857036679662542,0.8913659253042383,0.4197162985801697
5430,0.03857036679662542,0.891418380193034,0.4196722209453583
5431,0.03859644547600109,0.891418380193034,0.4196705222129822
5432,0.03863556349506461,0.891418380193034,0.419551819562912
5433,0.03863556349506461,0.8914446076374318,0.4193064570426941
5434,0.038674681514128124,0.8914446076374318,0.41913902759552
5435,0.038674681514128124,0.8914708350818297,0.4191020727157593
5436,0.038700760193503804,0.8914708350818297,0.4189733862876892
5437,0.038700760193503804,0.8914970625262274,0.4189462661743164
5438,0.038752917552255156,0.8914970625262274,0.41882288455963135
5439,0.038752917552255156,0.8915232899706252,0.41880232095718384
5440,0.03879203557131867,0.8915232899706252,0.41877710819244385
5441,0.03879203557131867,0.8915495174150231,0.41877567768096924
5442,0.03881811425069435,0.8915495174150231,0.4187411665916443
5443,0.03881811425069435,0.8915757448594209,0.4186558127403259
5444,0.03885723226975786,0.8915757448594209,0.41850125789642334
5445,0.03885723226975786,0.8916544271926143,0.4183691143989563
5446,0.03890938962850921,0.8916544271926143,0.41794028878211975
5447,0.03890938962850921,0.8916806546370122,0.41790178418159485
5448,0.038961546987260565,0.8916806546370122,0.41762596368789673
5449,0.038961546987260565,0.89170688208141,0.41762158274650574
5450,0.038987625666636244,0.89170688208141,0.4173138737678528
5451,0.038987625666636244,0.8917331095258078,0.41681864857673645
5452,0.03900066500632408,0.8917331095258078,0.41677263379096985
5453,0.03900066500632408,0.8917593369702056,0.4166526198387146
5454,0.03902674368569976,0.8917593369702056,0.416585773229599
5455,0.03902674368569976,0.8918380193033991,0.4162352979183197
5456,0.03905282236507543,0.8918380193033991,0.41612565517425537
5457,0.03905282236507543,0.8918642467477969,0.41609200835227966
5458,0.03909194038413895,0.8918642467477969,0.415890097618103
5459,0.03909194038413895,0.8918904741921947,0.41557586193084717
5460,0.03910497972382679,0.8918904741921947,0.41557371616363525
5461,0.03910497972382679,0.8919167016365925,0.4155009388923645
5462,0.03913105840320246,0.8919167016365925,0.41541367769241333
5463,0.03913105840320246,0.891995383969786,0.41523510217666626
5464,0.0391440977428903,0.891995383969786,0.41519033908843994
5465,0.0391440977428903,0.8920740663029795,0.4146299362182617
5466,0.03919625510164165,0.8920740663029795,0.41429612040519714
5467,0.03919625510164165,0.8921002937473772,0.41427090764045715
5468,0.039235373120705165,0.8921002937473772,0.41418829560279846
5469,0.039235373120705165,0.892126521191775,0.4141732156276703
5470,0.03928753047945652,0.892126521191775,0.4135904312133789
5471,0.03928753047945652,0.8921789760805707,0.4135809540748596
5472,0.039326648498520037,0.8921789760805707,0.4134904444217682
5473,0.039326648498520037,0.8922576584137641,0.41328781843185425
5474,0.03939184519695923,0.8922576584137641,0.4128815233707428
5475,0.03939184519695923,0.8923101133025598,0.4124875068664551
5476,0.03945704189539842,0.8923101133025598,0.4118604362010956
5477,0.03945704189539842,0.8923363407469577,0.4117885231971741
5478,0.03947008123508625,0.8923363407469577,0.4117833375930786
5479,0.03947008123508625,0.8923625681913554,0.4117126762866974
5480,0.0395874352922768,0.8923625681913554,0.4108687937259674
5481,0.0395874352922768,0.8923887956357532,0.4106723964214325
5482,0.03961351397165248,0.8923887956357532,0.41064155101776123
5483,0.03961351397165248,0.8924150230801511,0.4106356203556061
5484,0.03966567133040383,0.8924150230801511,0.4103822112083435
5485,0.03966567133040383,0.8924674779689467,0.4102652370929718
5486,0.03967871067009167,0.8924674779689467,0.41018402576446533
5487,0.03967871067009167,0.8925199328577423,0.4101037383079529
5488,0.0396917500097795,0.8925199328577423,0.4100942611694336
5489,0.0396917500097795,0.892572387746538,0.40978267788887024
5490,0.03970478934946734,0.892572387746538,0.4097708761692047
5491,0.03970478934946734,0.8925986151909358,0.40963470935821533
5492,0.03974390736853086,0.8925986151909358,0.40957891941070557
5493,0.03974390736853086,0.8926248426353336,0.4095265865325928
5494,0.03975694670821869,0.8926248426353336,0.40944454073905945
5495,0.03975694670821869,0.8926510700797314,0.40940994024276733
5496,0.03978302538759437,0.8926510700797314,0.40929606556892395
5497,0.03978302538759437,0.8926772975241293,0.40921100974082947
5498,0.03979606472728221,0.8926772975241293,0.4090425968170166
5499,0.03979606472728221,0.8927035249685271,0.40903279185295105
5500,0.03987430076540924,0.8927035249685271,0.40874993801116943
5501,0.03987430076540924,0.8927297524129248,0.4086514413356781
5502,0.03992645812416059,0.8927297524129248,0.4084323048591614
5503,0.03992645812416059,0.8927559798573227,0.40838557481765747
5504,0.03997861548291195,0.8927559798573227,0.4079471230506897
5505,0.03997861548291195,0.8928084347461184,0.40765082836151123
5506,0.03999165482259978,0.8928084347461184,0.4075773060321808
5507,0.03999165482259978,0.8929133445237096,0.4074191153049469
5508,0.04000469416228762,0.8929133445237096,0.4073949456214905
5509,0.04000469416228762,0.8929395719681075,0.40734416246414185
5510,0.040043812181351134,0.8929395719681075,0.4072618782520294
5511,0.040043812181351134,0.892992026856903,0.407177597284317
5512,0.04008293020041465,0.892992026856903,0.4071026146411896
5513,0.04008293020041465,0.8930182543013009,0.4070669710636139
5514,0.04009596954010249,0.8930182543013009,0.4070326089859009
5515,0.04009596954010249,0.8930444817456987,0.40700945258140564
5516,0.040122048219478165,0.8930444817456987,0.4067040979862213
5517,0.040122048219478165,0.8930707091900966,0.4067007601261139
5518,0.040135087559166005,0.8930707091900966,0.40650177001953125
5519,0.040135087559166005,0.8930969366344943,0.4064582884311676
5520,0.040148126898853845,0.8930969366344943,0.4064194858074188
5521,0.040148126898853845,0.8931231640788921,0.40629252791404724
5522,0.04016116623854168,0.8931231640788921,0.4062916338443756
5523,0.04016116623854168,0.89314939152329,0.40620508790016174
5524,0.04018724491791736,0.89314939152329,0.40597987174987793
5525,0.04018724491791736,0.8931756189676878,0.40587517619132996
5526,0.0402002842576052,0.8931756189676878,0.40584591031074524
5527,0.0402002842576052,0.8932018464120856,0.40579965710639954
5528,0.04022636293698087,0.8932018464120856,0.4057618975639343
5529,0.04022636293698087,0.8932280738564834,0.40572115778923035
5530,0.04026548095604439,0.8932280738564834,0.4056481719017029
5531,0.04026548095604439,0.8932543013008812,0.40560370683670044
5532,0.04027852029573222,0.8932543013008812,0.4054713249206543
5533,0.04027852029573222,0.8933329836340747,0.4053487181663513
5534,0.04029155963542006,0.8933329836340747,0.4053020477294922
5535,0.04029155963542006,0.8934116659672682,0.4046764671802521
5536,0.0403045989751079,0.8934116659672682,0.404631644487381
5537,0.0403045989751079,0.893437893411666,0.4044607877731323
5538,0.040330677654483574,0.893437893411666,0.4044540226459503
5539,0.040330677654483574,0.8934641208560637,0.404441773891449
5540,0.04035675633385925,0.8934641208560637,0.40438568592071533
5541,0.04035675633385925,0.8935165757448594,0.4042724370956421
5542,0.040408913692610605,0.8935165757448594,0.4039009213447571
5543,0.040408913692610605,0.8935428031892573,0.403815895318985
5544,0.040421953032298445,0.8935428031892573,0.4038097858428955
5545,0.040421953032298445,0.893569030633655,0.40358787775039673
5546,0.040434992371986285,0.8935952580780528,0.40357476472854614
5547,0.0404741103910498,0.8935952580780528,0.4032907783985138
5548,0.0404741103910498,0.8936477129668485,0.4032779037952423
5549,0.04056538576886466,0.8936477129668485,0.4029255211353302
5550,0.04056538576886466,0.8937001678556441,0.4028387665748596
5551,0.0405784251085525,0.8937001678556441,0.40281906723976135
5552,0.0405784251085525,0.8937526227444398,0.40243279933929443
5553,0.04059146444824034,0.8937526227444398,0.40236374735832214
5554,0.04059146444824034,0.8938313050776332,0.402090460062027
5555,0.04059146444824034,0.8941198069660092,0.4020383656024933
5556,0.04060450378792818,0.8941198069660092,0.40198057889938354
5557,0.04060450378792818,0.8941984892992026,0.4018198549747467
5558,0.040643621806991694,0.8941984892992026,0.4017156958580017
5559,0.040643621806991694,0.8942509441879983,0.4015619456768036
5560,0.04066970048636737,0.8942509441879983,0.4013775587081909
5561,0.040695779165743046,0.8942509441879983,0.4013688862323761
5562,0.040695779165743046,0.8942771716323962,0.40121710300445557
5563,0.04076097586418224,0.8942771716323962,0.40101078152656555
5564,0.04076097586418224,0.8943033990767939,0.40091049671173096
5565,0.04077401520387008,0.8943033990767939,0.40085089206695557
5566,0.04077401520387008,0.8943558539655896,0.40079256892204285
5567,0.04078705454355792,0.8943558539655896,0.40078651905059814
5568,0.04078705454355792,0.8943820814099874,0.40078192949295044
5569,0.04080009388324575,0.8943820814099874,0.4007711410522461
5570,0.04080009388324575,0.894434536298783,0.400752991437912
5571,0.04081313322293359,0.894434536298783,0.4006565809249878
5572,0.04081313322293359,0.8944869911875787,0.40052154660224915
5573,0.04089136926106062,0.8944869911875787,0.40005913376808167
5574,0.04089136926106062,0.8945394460763744,0.39990365505218506
5575,0.04090440860074846,0.8945394460763744,0.3998911678791046
5576,0.04090440860074846,0.8945656735207721,0.3998611271381378
5577,0.040917447940436294,0.8945656735207721,0.3998558819293976
5578,0.040917447940436294,0.8945919009651699,0.3998105823993683
5579,0.040917447940436294,0.8946705832983634,0.3995436429977417
5580,0.040917447940436294,0.894723038187159,0.399522066116333
5581,0.040930487280124134,0.894723038187159,0.3994925618171692
5582,0.040930487280124134,0.8947754930759547,0.3994848430156708
5583,0.04095656595949981,0.8947754930759547,0.3994668126106262
5584,0.04095656595949981,0.8948017205203525,0.39944446086883545
5585,0.040969605299187646,0.8948017205203525,0.3994350731372833
5586,0.040969605299187646,0.8948541754091481,0.3993326723575592
5587,0.040995683978563326,0.8948541754091481,0.39905846118927
5588,0.040995683978563326,0.894880402853546,0.3989620506763458
5589,0.041008723318251165,0.894880402853546,0.3989590108394623
5590,0.041021762657939005,0.8949066302979438,0.3989083468914032
5591,0.04104784133731468,0.8949066302979438,0.3986652195453644
5592,0.04104784133731468,0.8950115400755351,0.3985077738761902
5593,0.04108695935637819,0.8950115400755351,0.398318886756897
5594,0.04108695935637819,0.8950377675199328,0.3982541263103485
5595,0.0411912740738809,0.8950377675199328,0.3978692293167114
5596,0.0411912740738809,0.8950902224087285,0.3977678120136261
5597,0.041204313413568734,0.8950902224087285,0.3977009057998657
5598,0.041204313413568734,0.8951164498531263,0.39758700132369995
5599,0.041295588791383606,0.8951164498531263,0.3969521224498749
5600,0.041295588791383606,0.8951426772975242,0.3969334363937378
5601,0.04137382482951063,0.8951426772975242,0.39674457907676697
5602,0.04137382482951063,0.8951951321863197,0.3966633379459381
5603,0.04139990350888631,0.8951951321863197,0.3965972363948822
5604,0.04139990350888631,0.8952213596307176,0.39655715227127075
5605,0.04142598218826199,0.8952213596307176,0.3965192437171936
5606,0.04142598218826199,0.895300041963911,0.39636021852493286
5607,0.041491178886701174,0.895300041963911,0.3961566984653473
5608,0.041491178886701174,0.8953524968527067,0.39592960476875305
5609,0.041517257566076854,0.8953524968527067,0.3958110213279724
5610,0.041517257566076854,0.8953787242971045,0.39580944180488586
5611,0.041530296905764694,0.8953787242971045,0.3958093822002411
5612,0.041530296905764694,0.8954049517415023,0.39577561616897583
5613,0.04154333624545253,0.8954049517415023,0.39573800563812256
5614,0.04154333624545253,0.8954311791859001,0.39559677243232727
5615,0.041556375585140366,0.8954311791859001,0.39553841948509216
5616,0.041556375585140366,0.8955360889634914,0.3953303396701813
5617,0.041569414924828206,0.8955360889634914,0.39519980549812317
5618,0.041569414924828206,0.8956147712966849,0.39511603116989136
5619,0.04160853294389172,0.8956147712966849,0.39445722103118896
5620,0.04160853294389172,0.8956409987410827,0.39444759488105774
5621,0.04162157228357956,0.8956409987410827,0.3943423330783844
5622,0.04162157228357956,0.8957196810742761,0.3942417502403259
5623,0.0416346116232674,0.8957196810742761,0.39417728781700134
5624,0.0416346116232674,0.8958245908518674,0.3935677409172058
5625,0.04167372964233091,0.8958245908518674,0.39343124628067017
5626,0.04167372964233091,0.8959295006294586,0.39322197437286377
5627,0.04168676898201875,0.8959295006294586,0.3931485712528229
5628,0.04168676898201875,0.8960606378514477,0.3927340805530548
5629,0.04169980832170659,0.8960606378514477,0.39269450306892395
5630,0.04169980832170659,0.8961130927402434,0.39250990748405457
5631,0.04171284766139443,0.8961130927402434,0.3924841582775116
5632,0.04171284766139443,0.8961393201846413,0.39248204231262207
5633,0.041791083699521454,0.8961393201846413,0.3923436105251312
5634,0.041791083699521454,0.8962180025178347,0.3920398950576782
5635,0.041804123039209294,0.8962180025178347,0.39203155040740967
5636,0.041804123039209294,0.8962442299622325,0.3918251693248749
5637,0.041817162378897134,0.8962442299622325,0.39169999957084656
5638,0.041817162378897134,0.8962704574066302,0.39162319898605347
5639,0.041830201718584974,0.8962704574066302,0.3916032314300537
5640,0.041830201718584974,0.8963491397398238,0.3914279341697693
5641,0.041843241058272806,0.8963491397398238,0.39140084385871887
5642,0.041843241058272806,0.8963753671842216,0.39124736189842224
5643,0.041869319737648486,0.8963753671842216,0.3911114037036896
5644,0.041869319737648486,0.8964015946286193,0.39109042286872864
5645,0.04192147709639984,0.8964015946286193,0.39037665724754333
5646,0.04192147709639984,0.8964278220730172,0.39031508564949036
5647,0.04194755577577552,0.8964278220730172,0.3902336657047272
5648,0.04194755577577552,0.896454049517415,0.39020752906799316
5649,0.04198667379483903,0.896454049517415,0.3901444375514984
5650,0.04198667379483903,0.8964802769618129,0.39007171988487244
5651,0.04199971313452687,0.8964802769618129,0.390017032623291
5652,0.04199971313452687,0.8965589592950063,0.3898644745349884
5653,0.04205187049327822,0.8965589592950063,0.3896099328994751
5654,0.04205187049327822,0.8966376416281997,0.38952580094337463
5655,0.04206490983296606,0.8966376416281997,0.3895239233970642
5656,0.04206490983296606,0.8966900965169954,0.3893127143383026
5657,0.042117067191717414,0.8966900965169954,0.38911089301109314
5658,0.042117067191717414,0.8967163239613932,0.38906022906303406
5659,0.04213010653140525,0.8967163239613932,0.3890193998813629
5660,0.04213010653140525,0.8967425514057911,0.3889777958393097
5661,0.042169224550468766,0.8967425514057911,0.3885940611362457
5662,0.042169224550468766,0.8967687788501888,0.3885458707809448
5663,0.04226049992828363,0.8967687788501888,0.38827767968177795
5664,0.04226049992828363,0.8967950062945866,0.3881537616252899
5665,0.04227353926797147,0.8967950062945866,0.3881056308746338
5666,0.04227353926797147,0.8968736886277802,0.38792261481285095
5667,0.04228657860765931,0.8968736886277802,0.3879125714302063
5668,0.04228657860765931,0.8968999160721779,0.38790690898895264
5669,0.04233873596641066,0.8968999160721779,0.3876139521598816
5670,0.04233873596641066,0.8969523709609736,0.3874945044517517
5671,0.042390893325162014,0.8969523709609736,0.38736021518707275
5672,0.042390893325162014,0.8969785984053714,0.38733747601509094
5673,0.04241697200453769,0.8969785984053714,0.3873097598552704
5674,0.04241697200453769,0.8970048258497691,0.3872494399547577
5675,0.042469129363289046,0.8970048258497691,0.38707661628723145
5676,0.042469129363289046,0.897031053294167,0.3870203495025635
5677,0.04250824738235256,0.897031053294167,0.38685354590415955
5678,0.04250824738235256,0.8970572807385648,0.38680458068847656
5679,0.04253432606172823,0.8970572807385648,0.38672569394111633
5680,0.04253432606172823,0.8970835081829627,0.38672253489494324
5681,0.04256040474110391,0.8970835081829627,0.38669875264167786
5682,0.04256040474110391,0.8971359630717582,0.38662415742874146
5683,0.04258648342047959,0.8971359630717582,0.38648709654808044
5684,0.04258648342047959,0.8971621905161561,0.3864225745201111
5685,0.04263864077923094,0.8971621905161561,0.3863173723220825
5686,0.04263864077923094,0.8971884179605539,0.3863043487071991
5687,0.04271687681735797,0.8971884179605539,0.3859710395336151
5688,0.04271687681735797,0.8972408728493496,0.38569626212120056
5689,0.04272991615704581,0.8972408728493496,0.38561439514160156
5690,0.04272991615704581,0.8972933277381452,0.3855438232421875
5691,0.042755994836421486,0.8972933277381452,0.38539284467697144
5692,0.042755994836421486,0.8973457826269409,0.3852730095386505
5693,0.04278207351579716,0.8973457826269409,0.385010689496994
5694,0.04278207351579716,0.8973720100713386,0.38495808839797974
5695,0.042795112855485,0.8973720100713386,0.3848583698272705
5696,0.042795112855485,0.8973982375157364,0.3848159611225128
5697,0.04283423087454851,0.8973982375157364,0.38447439670562744
5698,0.04283423087454851,0.8974244649601343,0.3844561278820038
5699,0.04287334889361203,0.8974244649601343,0.3843802213668823
5700,0.04287334889361203,0.8974506924045321,0.3841445744037628
5701,0.042938545592051215,0.8974506924045321,0.3838934004306793
5702,0.042938545592051215,0.8975031472933277,0.38387298583984375
5703,0.042964624271426895,0.8975031472933277,0.38377809524536133
5704,0.042964624271426895,0.8975293747377255,0.38370171189308167
5705,0.042977663611114734,0.8975293747377255,0.3836151659488678
5706,0.042977663611114734,0.8975556021821234,0.3835725784301758
5707,0.042990702950802574,0.8975556021821234,0.38354256749153137
5708,0.042990702950802574,0.8975818296265212,0.38351190090179443
5709,0.04302982096986609,0.8975818296265212,0.38339152932167053
5710,0.04302982096986609,0.8976080570709191,0.3833334743976593
5711,0.043042860309553926,0.8976080570709191,0.38331496715545654
5712,0.043042860309553926,0.8976342845153168,0.3832734227180481
5713,0.04305589964924176,0.8976342845153168,0.3831727206707001
5714,0.04305589964924176,0.8976605119597146,0.3831726908683777
5715,0.0430689389889296,0.8976605119597146,0.3831690549850464
5716,0.0430689389889296,0.8976867394041125,0.38311243057250977
5717,0.04313413568736879,0.8976867394041125,0.38296836614608765
5718,0.04313413568736879,0.8977129668485103,0.38286492228507996
5719,0.04329060776362285,0.8977129668485103,0.38204458355903625
5720,0.04329060776362285,0.897739194292908,0.3820120096206665
5721,0.04331668644299853,0.897739194292908,0.3818998634815216
5722,0.04331668644299853,0.8977654217373059,0.38189515471458435
5723,0.04335580446206204,0.8977654217373059,0.3818146288394928
5724,0.04338188314143772,0.8977654217373059,0.38179975748062134
5725,0.04338188314143772,0.8977916491817037,0.3817235827445984
5726,0.04339492248112556,0.8977916491817037,0.3816337585449219
5727,0.04339492248112556,0.8978178766261016,0.3816019594669342
5728,0.04343404050018907,0.8978178766261016,0.3814845085144043
5729,0.04343404050018907,0.8978441040704994,0.3814179003238678
5730,0.04344707983987691,0.8978441040704994,0.3814126253128052
5731,0.04344707983987691,0.8978703315148971,0.3813479542732239
5732,0.04348619785894042,0.8978703315148971,0.38111618161201477
5733,0.04348619785894042,0.897896558959295,0.38108745217323303
5734,0.043538355217691775,0.897896558959295,0.38089412450790405
5735,0.043538355217691775,0.8979752412924885,0.38081616163253784
5736,0.043551394557379615,0.8979752412924885,0.3807746469974518
5737,0.043551394557379615,0.8980014687368862,0.3807501494884491
5738,0.04357747323675529,0.8980014687368862,0.3806188404560089
5739,0.04357747323675529,0.8980276961812841,0.3806115388870239
5740,0.04359051257644313,0.8980276961812841,0.3805539309978485
5741,0.04359051257644313,0.8981063785144775,0.38045668601989746
5742,0.04369482729394583,0.8981063785144775,0.37990254163742065
5743,0.04369482729394583,0.8981326059588753,0.3798932433128357
5744,0.04370786663363367,0.8981326059588753,0.3798154890537262
5745,0.04370786663363367,0.8981588334032732,0.3797912895679474
5746,0.04372090597332151,0.8981588334032732,0.37979045510292053
5747,0.04372090597332151,0.898185060847671,0.379730761051178
5748,0.04377306333207286,0.898185060847671,0.3793618977069855
5749,0.04377306333207286,0.8982112882920689,0.37935584783554077
5750,0.0437861026717607,0.8982112882920689,0.3793485760688782
5751,0.0437861026717607,0.8982375157364666,0.37928321957588196
5752,0.043838260030512055,0.8982375157364666,0.37904462218284607
5753,0.043838260030512055,0.8982637431808644,0.37892046570777893
5754,0.043864338709887735,0.8982637431808644,0.3788297176361084
5755,0.043864338709887735,0.8983161980696601,0.37853169441223145
5756,0.04389041738926341,0.8983161980696601,0.3784777522087097
5757,0.04389041738926341,0.898342425514058,0.3784763813018799
5758,0.04390345672895125,0.898342425514058,0.378442645072937
5759,0.04390345672895125,0.8983948804028535,0.3782614767551422
5760,0.0439556140877026,0.8983948804028535,0.37778568267822266
5761,0.04400777144645395,0.8983948804028535,0.37775102257728577
5762,0.04403385012582963,0.8983948804028535,0.37767359614372253
5763,0.04403385012582963,0.8984473352916492,0.3776546120643616
5764,0.0440599288052053,0.8984473352916492,0.3775803744792938
5765,0.0440599288052053,0.8985260176248426,0.3774625360965729
5766,0.04407296814489314,0.8985260176248426,0.3774537742137909
5767,0.04407296814489314,0.8985522450692405,0.3773699402809143
5768,0.04417728286239585,0.8985522450692405,0.3766789138317108
5769,0.04417728286239585,0.8985784725136383,0.3765830099582672
5770,0.04420336154177153,0.8985784725136383,0.3763561248779297
5771,0.04420336154177153,0.898604699958036,0.3763290345668793
5772,0.04424247956083504,0.898604699958036,0.37622830271720886
5773,0.04424247956083504,0.8987096097356274,0.37609076499938965
5774,0.04425551890052288,0.8987096097356274,0.37605875730514526
5775,0.04425551890052288,0.8987358371800251,0.37599197030067444
5776,0.04426855824021072,0.8987358371800251,0.3758073151111603
5777,0.04426855824021072,0.8987882920688208,0.37574589252471924
5778,0.04430767625927423,0.8987882920688208,0.375535786151886
5779,0.04430767625927423,0.8988932018464121,0.37547725439071655
5780,0.044333754938649904,0.8988932018464121,0.37536025047302246
5781,0.044333754938649904,0.8989456567352078,0.3753381371498108
5782,0.044411990976776936,0.8989456567352078,0.3749939203262329
5783,0.044411990976776936,0.8989718841796055,0.37497851252555847
5784,0.04445110899584045,0.8989718841796055,0.3747275173664093
5785,0.04445110899584045,0.899050566512799,0.3745906949043274
5786,0.04452934503396748,0.899050566512799,0.3741151690483093
5787,0.04452934503396748,0.8990767939571969,0.3740840256214142
5788,0.04455542371334316,0.8990767939571969,0.3738785982131958
